,data_team,psy_team,pred
frame_001087.PNG,1,3,2
frame_001088.PNG,1,4,3
frame_001089.PNG,1,4,3
frame_001090.PNG,1,4,3
frame_001091.PNG,1,4,3
frame_001092.PNG,1,4,2
frame_001093.PNG,1,4,2
frame_001094.PNG,1,4,3
frame_001095.PNG,1,4,3
frame_001096.PNG,1,4,4
frame_001097.PNG,1,4,2
frame_001098.PNG,1,4,3
frame_001099.PNG,1,4,2
frame_001100.PNG,1,4,2
frame_001101.PNG,1,4,3
frame_001102.PNG,1,4,3
frame_001103.PNG,1,4,2
frame_001104.PNG,1,4,3
frame_001105.PNG,1,4,2
frame_001106.PNG,1,4,3
frame_001107.PNG,1,4,2
frame_001108.PNG,1,4,4
frame_001109.PNG,1,4,3
frame_001110.PNG,1,4,2
frame_001111.PNG,1,4,2
frame_001112.PNG,1,4,2
frame_001113.PNG,1,4,2
frame_001114.PNG,1,4,4
frame_001115.PNG,1,4,3
frame_001116.PNG,1,4,3
frame_001117.PNG,1,4,3
frame_001118.PNG,1,4,3
frame_001119.PNG,3,4,3
frame_001120.PNG,1,4,3
frame_001121.PNG,1,4,3
frame_001122.PNG,1,4,3
frame_001123.PNG,1,4,3
frame_001124.PNG,1,4,3
frame_001125.PNG,0,0,3
frame_001126.PNG,0,0,3
frame_001127.PNG,0,0,3
frame_001128.PNG,0,0,3
frame_001129.PNG,0,0,3
frame_001130.PNG,0,0,3
frame_001131.PNG,0,0,3
frame_001132.PNG,0,0,3
frame_001133.PNG,0,0,3
frame_001134.PNG,0,0,3
frame_001135.PNG,0,0,3
frame_001136.PNG,0,0,3
frame_001137.PNG,0,0,3
frame_001138.PNG,0,0,3
frame_001139.PNG,0,0,3
frame_001140.PNG,0,0,2
frame_001141.PNG,0,0,3
frame_001142.PNG,0,0,3
frame_001143.PNG,0,0,3
frame_001144.PNG,0,0,3
frame_001145.PNG,0,0,3
frame_001146.PNG,0,0,3
frame_001147.PNG,0,0,3
frame_001148.PNG,0,0,3
frame_001149.PNG,0,0,3
frame_001150.PNG,0,0,2
frame_001151.PNG,0,0,3
frame_001152.PNG,0,0,3
frame_001153.PNG,0,0,3
frame_001154.PNG,0,0,3
frame_001155.PNG,0,0,3
frame_001156.PNG,0,0,3
frame_001157.PNG,0,0,3
frame_001164.PNG,0,4,3
frame_001165.PNG,0,4,2
frame_001166.PNG,0,3,2
frame_001167.PNG,0,3,3
frame_001168.PNG,0,3,1
frame_001169.PNG,0,4,3
frame_001170.PNG,0,4,1
frame_001171.PNG,0,4,1
frame_001172.PNG,0,4,1
frame_001173.PNG,0,4,3
frame_001174.PNG,0,4,3
frame_001175.PNG,0,4,3
frame_001176.PNG,0,4,2
frame_001177.PNG,0,4,3
frame_001178.PNG,0,4,3
frame_001179.PNG,0,4,3
frame_001180.PNG,0,4,3
frame_001181.PNG,0,4,4
frame_001182.PNG,0,4,3
frame_001183.PNG,0,4,3
frame_001184.PNG,0,0,3
frame_001185.PNG,0,0,4
frame_001186.PNG,0,0,3
frame_001187.PNG,0,0,3
frame_001188.PNG,0,0,2
frame_001189.PNG,0,0,3
frame_001190.PNG,0,0,3
frame_001191.PNG,0,0,3
frame_001192.PNG,0,0,3
frame_001193.PNG,0,0,1
frame_001194.PNG,0,0,4
frame_001195.PNG,0,0,2
frame_001196.PNG,0,0,3
frame_001197.PNG,0,0,3
frame_001198.PNG,0,0,2
frame_001199.PNG,0,0,3
frame_001200.PNG,0,0,2
frame_001201.PNG,0,0,4
frame_001202.PNG,0,0,2
frame_001209.PNG,3,4,3
frame_001210.PNG,3,4,3
frame_001211.PNG,3,4,2
frame_001212.PNG,3,4,3
frame_001213.PNG,3,4,3
frame_001214.PNG,3,4,3
frame_001215.PNG,3,4,3
frame_001216.PNG,3,4,3
frame_001217.PNG,3,4,3
frame_001218.PNG,3,4,2
frame_001219.PNG,3,4,3
frame_001220.PNG,3,4,3
frame_001221.PNG,3,4,2
frame_001222.PNG,3,4,3
frame_001223.PNG,3,4,3
frame_001224.PNG,0,4,3
frame_001225.PNG,0,4,3
frame_001226.PNG,3,4,4
frame_001227.PNG,3,4,2
frame_001228.PNG,3,4,3
frame_001229.PNG,3,4,3
frame_001230.PNG,3,4,3
frame_001231.PNG,3,4,3
frame_001232.PNG,3,4,4
frame_001233.PNG,3,4,3
frame_001234.PNG,3,4,3
frame_001235.PNG,3,4,3
frame_001236.PNG,3,4,3
frame_001237.PNG,3,4,4
frame_001238.PNG,3,4,3
frame_001239.PNG,3,4,2
frame_001240.PNG,3,4,3
frame_001241.PNG,3,4,3
frame_001242.PNG,3,4,3
frame_001243.PNG,3,4,3
frame_001244.PNG,3,4,3
frame_001245.PNG,3,4,3
frame_001246.PNG,1,4,3
frame_001247.PNG,1,4,3
frame_001248.PNG,1,4,3
frame_001249.PNG,1,4,3
frame_001250.PNG,1,2,3
frame_001251.PNG,1,2,3
frame_001252.PNG,1,4,3
frame_001253.PNG,1,4,3
frame_001254.PNG,1,4,3
frame_001255.PNG,1,4,3
frame_001256.PNG,1,4,3
frame_001271.PNG,1,4,3
frame_001272.PNG,1,4,3
frame_001273.PNG,1,4,3
frame_001274.PNG,1,4,3
frame_001275.PNG,1,4,3
frame_001276.PNG,1,4,3
frame_001277.PNG,1,4,4
frame_001278.PNG,1,4,4
frame_001279.PNG,1,4,3
frame_001280.PNG,1,4,4
frame_001281.PNG,1,4,4
frame_001282.PNG,1,4,4
frame_001283.PNG,1,4,4
frame_001284.PNG,1,4,4
frame_001285.PNG,1,4,4
frame_001286.PNG,1,4,4
frame_001287.PNG,1,4,2
frame_001288.PNG,1,4,4
frame_001289.PNG,1,4,4
frame_001290.PNG,1,4,4
frame_001291.PNG,1,4,4
frame_001292.PNG,1,4,4
frame_001293.PNG,1,4,4
frame_001294.PNG,1,4,4
frame_001295.PNG,1,4,4
frame_001296.PNG,1,3,2
frame_001297.PNG,1,3,3
frame_001298.PNG,1,4,2
frame_001299.PNG,1,4,4
frame_001305.PNG,1,4,3
frame_001306.PNG,1,4,2
frame_001307.PNG,1,4,4
frame_001308.PNG,1,4,4
frame_001309.PNG,1,4,3
frame_001310.PNG,1,4,3
frame_001311.PNG,1,4,2
frame_001312.PNG,1,4,2
frame_001313.PNG,1,4,3
frame_001314.PNG,1,4,3
frame_001315.PNG,1,4,2
frame_001316.PNG,1,4,3
frame_001317.PNG,1,4,2
frame_001318.PNG,1,4,2
frame_001319.PNG,1,4,4
frame_001320.PNG,1,4,3
frame_001321.PNG,1,4,4
frame_001322.PNG,1,4,2
frame_001323.PNG,1,4,2
frame_001324.PNG,1,4,4
frame_001325.PNG,1,4,4
frame_001326.PNG,1,4,4
frame_001327.PNG,1,4,4
frame_001328.PNG,3,4,4
frame_001329.PNG,3,4,3
frame_001335.PNG,0,0,2
frame_001342.PNG,0,3,2
frame_001343.PNG,0,3,2
frame_001344.PNG,0,3,3
frame_001345.PNG,0,3,1
frame_001352.PNG,0,2,2
frame_001353.PNG,0,2,4
frame_001354.PNG,0,3,4
frame_001355.PNG,0,3,4
frame_001356.PNG,0,3,4
frame_001357.PNG,0,3,4
frame_001358.PNG,0,4,4
frame_001365.PNG,0,4,3
frame_001366.PNG,0,4,4
frame_001367.PNG,0,4,3
frame_001368.PNG,0,4,2
frame_001369.PNG,0,4,3
frame_001370.PNG,0,4,3
frame_001371.PNG,0,4,2
frame_001372.PNG,0,4,2
frame_001373.PNG,0,4,4
frame_001374.PNG,0,4,4
frame_001375.PNG,0,4,2
frame_001376.PNG,0,4,2
frame_001377.PNG,0,4,4
frame_001378.PNG,0,4,4
frame_001382.PNG,0,4,3
frame_001383.PNG,0,4,3
frame_001384.PNG,0,4,4
frame_001385.PNG,0,4,3
frame_001386.PNG,0,2,2
frame_001387.PNG,0,2,2
frame_001388.PNG,0,2,4
frame_001389.PNG,0,2,2
frame_001396.PNG,0,4,3
frame_001397.PNG,0,4,2
frame_001398.PNG,0,4,3
frame_001399.PNG,0,4,4
frame_001400.PNG,0,4,2
frame_001401.PNG,0,4,4
frame_001402.PNG,0,4,3
frame_001409.PNG,0,4,2
frame_001410.PNG,0,4,2
frame_001411.PNG,0,4,2
frame_001412.PNG,0,4,2
frame_001413.PNG,0,4,2
frame_001414.PNG,0,4,4
frame_001415.PNG,0,4,4
frame_001416.PNG,0,4,3
frame_001417.PNG,0,4,2
frame_001418.PNG,0,2,4
frame_001419.PNG,0,2,2
frame_001420.PNG,0,2,3
frame_001421.PNG,0,2,2
frame_001422.PNG,0,2,4
frame_001423.PNG,0,2,4
frame_001424.PNG,0,2,4
frame_001425.PNG,0,2,4
frame_001426.PNG,0,2,2
frame_001427.PNG,0,2,4
frame_001428.PNG,0,2,3
frame_001429.PNG,0,2,2
frame_001430.PNG,0,4,2
frame_001431.PNG,0,4,3
frame_001432.PNG,0,4,2
frame_001433.PNG,0,4,4
frame_001434.PNG,0,4,4
frame_001435.PNG,0,4,3
frame_001436.PNG,0,4,3
frame_001437.PNG,0,4,3
frame_001438.PNG,0,4,3
frame_001439.PNG,0,4,2
frame_001440.PNG,0,4,3
frame_001441.PNG,0,4,4
frame_001442.PNG,0,4,3
frame_001443.PNG,0,4,2
frame_001444.PNG,0,4,3
frame_001445.PNG,0,4,4
frame_001452.PNG,0,4,2
frame_001453.PNG,0,4,2
frame_001454.PNG,0,4,3
frame_001455.PNG,0,4,2
frame_001472.PNG,4,2,2
frame_001473.PNG,4,2,3
frame_001474.PNG,4,2,3
frame_001475.PNG,4,2,3
frame_001481.PNG,4,4,4
frame_001482.PNG,4,4,4
frame_001483.PNG,4,2,4
frame_001484.PNG,4,2,4
frame_001485.PNG,4,2,4
frame_001490.PNG,4,4,4
frame_001491.PNG,4,4,4
frame_001492.PNG,4,2,2
frame_001493.PNG,4,2,4
frame_001494.PNG,4,2,4
frame_001495.PNG,4,2,4
frame_001496.PNG,4,2,2
frame_001497.PNG,4,2,4
frame_001498.PNG,4,2,4
frame_001499.PNG,4,2,2
frame_001500.PNG,4,4,4
frame_001501.PNG,4,4,4
frame_001502.PNG,4,4,4
frame_001505.PNG,0,4,4
frame_001506.PNG,0,4,4
frame_001507.PNG,0,4,4
frame_001508.PNG,0,4,4
frame_001509.PNG,0,4,4
frame_001510.PNG,0,4,4
frame_001511.PNG,0,4,4
frame_001512.PNG,0,4,4
frame_001513.PNG,0,4,4
frame_001514.PNG,0,4,4
frame_001520.PNG,0,4,4
frame_001521.PNG,0,4,4
frame_001522.PNG,0,4,4
frame_001523.PNG,0,4,4
frame_001524.PNG,0,0,2
frame_001525.PNG,0,0,2
frame_001526.PNG,0,0,4
frame_001530.PNG,0,4,2
frame_001531.PNG,0,4,2
frame_001532.PNG,0,4,2
frame_001533.PNG,0,4,3
frame_001534.PNG,0,0,3
frame_001535.PNG,0,0,2
frame_001536.PNG,0,0,2
frame_001537.PNG,0,0,2
frame_001542.PNG,0,0,2
frame_001543.PNG,0,0,2
frame_001544.PNG,0,0,2
frame_001545.PNG,0,0,2
frame_001546.PNG,0,0,2
frame_001547.PNG,0,0,2
frame_001553.PNG,0,4,2
frame_001554.PNG,0,4,2
frame_001555.PNG,0,4,3
frame_001556.PNG,0,4,2
frame_001557.PNG,0,4,2
frame_001558.PNG,0,4,2
frame_001559.PNG,0,4,3
frame_001560.PNG,0,4,3
frame_001561.PNG,0,4,2
frame_001562.PNG,0,4,3
frame_001563.PNG,0,4,3
frame_001564.PNG,0,4,2
frame_001565.PNG,0,4,3
frame_001566.PNG,0,4,3
frame_001567.PNG,0,4,2
frame_001570.PNG,0,4,3
frame_001571.PNG,0,4,2
frame_001572.PNG,0,4,3
frame_001573.PNG,0,4,3
frame_001574.PNG,0,4,3
frame_001575.PNG,0,4,3
frame_001576.PNG,0,4,3
frame_001577.PNG,0,4,2
frame_001578.PNG,0,4,4
frame_001579.PNG,0,4,3
frame_001580.PNG,0,4,2
frame_001581.PNG,0,4,2
frame_001582.PNG,0,4,3
frame_001583.PNG,0,4,4
frame_001584.PNG,0,4,3
frame_001585.PNG,0,4,3
frame_001586.PNG,0,4,3
frame_001587.PNG,0,4,4
frame_001588.PNG,0,4,2
frame_001589.PNG,0,4,3
frame_001590.PNG,0,4,3
frame_001591.PNG,0,4,4
frame_001592.PNG,0,4,3
frame_001593.PNG,0,4,4
frame_001594.PNG,0,4,3
frame_001595.PNG,0,4,4
frame_001596.PNG,0,4,3
frame_001597.PNG,0,4,4
frame_001598.PNG,0,4,3
frame_001599.PNG,0,4,4
frame_001600.PNG,0,4,2
frame_001601.PNG,0,4,4
frame_001602.PNG,0,4,4
frame_001603.PNG,0,4,3
frame_001604.PNG,0,4,2
frame_001605.PNG,0,4,2
frame_001606.PNG,0,4,3
frame_001607.PNG,0,4,2
frame_001608.PNG,0,4,2
frame_001609.PNG,0,4,3
frame_001610.PNG,0,4,3
frame_001611.PNG,0,0,3
frame_001612.PNG,0,0,2
frame_001613.PNG,0,0,3
frame_001614.PNG,0,0,3
frame_001615.PNG,0,0,3
frame_001616.PNG,0,0,3
frame_001617.PNG,0,0,3
frame_001618.PNG,0,0,3
frame_001619.PNG,0,0,3
frame_001620.PNG,0,0,3
frame_001621.PNG,0,0,3
frame_001622.PNG,0,0,3
frame_001623.PNG,0,0,3
frame_001624.PNG,0,0,3
frame_001631.PNG,0,4,3
frame_001632.PNG,0,4,3
frame_001633.PNG,0,4,3
frame_001634.PNG,0,4,3
frame_001637.PNG,0,4,2
frame_001638.PNG,0,4,2
frame_001639.PNG,0,4,4
frame_001640.PNG,0,4,2
frame_001641.PNG,0,4,3
frame_001647.PNG,0,4,3
frame_001648.PNG,0,4,3
frame_001649.PNG,0,4,4
frame_001650.PNG,0,4,2
frame_001651.PNG,0,4,2
frame_001652.PNG,0,4,4
frame_001658.PNG,0,4,2
frame_001659.PNG,0,4,3
frame_001665.PNG,0,4,1
frame_001666.PNG,0,4,3
frame_001667.PNG,0,4,3
frame_001668.PNG,0,4,3
frame_001669.PNG,0,4,1
frame_001670.PNG,0,4,3
frame_001671.PNG,0,4,3
frame_001672.PNG,0,4,3
frame_001673.PNG,0,4,3
frame_001674.PNG,0,4,3
frame_001675.PNG,0,4,3
frame_001676.PNG,0,4,1
frame_001677.PNG,0,4,3
frame_001678.PNG,0,4,2
frame_001679.PNG,0,4,3
frame_001680.PNG,0,4,3
frame_001681.PNG,0,4,3
frame_001682.PNG,0,4,3
frame_001683.PNG,0,4,3
frame_001684.PNG,0,4,3
frame_001690.PNG,0,4,3
frame_001691.PNG,0,4,2
frame_001692.PNG,0,4,3
frame_001693.PNG,0,4,4
frame_001694.PNG,0,4,4
frame_001695.PNG,0,4,3
frame_001696.PNG,0,4,1
frame_001697.PNG,0,4,3
frame_001702.PNG,0,4,3
frame_001703.PNG,0,4,3
frame_001704.PNG,0,4,3
frame_001705.PNG,0,4,1
frame_001706.PNG,0,4,3
frame_001707.PNG,0,4,3
frame_001708.PNG,0,4,3
frame_001709.PNG,0,4,3
frame_001715.PNG,0,4,3
frame_001716.PNG,0,4,4
frame_001717.PNG,0,4,1
frame_001718.PNG,0,4,3
frame_001719.PNG,0,4,3
frame_001720.PNG,0,4,2
frame_001721.PNG,0,4,3
frame_001722.PNG,0,4,3
frame_001723.PNG,0,4,3
frame_001724.PNG,0,4,3
frame_001725.PNG,0,4,3
frame_001726.PNG,0,4,4
frame_001727.PNG,0,4,3
frame_001728.PNG,0,4,3
frame_001729.PNG,0,4,3
frame_001730.PNG,0,4,3
frame_001731.PNG,0,4,3
frame_001732.PNG,0,4,3
frame_001733.PNG,0,4,3
frame_001734.PNG,0,4,3
frame_001735.PNG,0,4,3
frame_001736.PNG,0,4,2
frame_001737.PNG,0,4,3
frame_001738.PNG,0,4,3
frame_001739.PNG,0,4,3
frame_001740.PNG,0,4,3
frame_001741.PNG,0,4,3
frame_001742.PNG,0,4,3
frame_001743.PNG,0,4,2
frame_001748.PNG,0,4,4
frame_001749.PNG,0,4,3
frame_001750.PNG,0,4,2
frame_001751.PNG,0,4,3
frame_001752.PNG,0,4,3
frame_001753.PNG,0,4,2
frame_001754.PNG,0,4,3
frame_001755.PNG,0,4,3
frame_001756.PNG,0,4,3
frame_001757.PNG,0,4,3
frame_001758.PNG,0,4,3
frame_001759.PNG,0,4,2
frame_001760.PNG,0,4,2
frame_001761.PNG,0,4,2
frame_001762.PNG,0,4,3
frame_001763.PNG,0,4,3
frame_001764.PNG,0,4,3
frame_001765.PNG,0,4,3
frame_001766.PNG,0,4,3
frame_001767.PNG,0,4,3
frame_001768.PNG,0,4,3
frame_001769.PNG,0,4,3
frame_001770.PNG,0,4,3
frame_001771.PNG,0,4,3
frame_001772.PNG,0,4,3
frame_001776.PNG,0,4,4
frame_001777.PNG,0,4,3
frame_001778.PNG,0,4,2
frame_001779.PNG,0,4,4
frame_001780.PNG,0,4,3
frame_001781.PNG,0,4,2
frame_001782.PNG,0,4,3
frame_001783.PNG,0,4,3
frame_001784.PNG,0,4,2
frame_001785.PNG,0,4,3
frame_001786.PNG,0,4,3
frame_001787.PNG,0,4,3
frame_001788.PNG,0,4,3
frame_001789.PNG,0,4,3
frame_001790.PNG,0,4,3
frame_001791.PNG,0,4,3
frame_001792.PNG,0,4,3
frame_001793.PNG,0,4,4
frame_001794.PNG,0,4,2
frame_001795.PNG,0,4,4
frame_001796.PNG,0,4,4
frame_001797.PNG,0,4,3
frame_001798.PNG,0,4,3
frame_001799.PNG,0,4,4
frame_001800.PNG,0,4,3
frame_001801.PNG,0,4,4
frame_001806.PNG,0,4,3
frame_001807.PNG,0,4,2
frame_001808.PNG,0,4,4
frame_001809.PNG,0,4,2
frame_001810.PNG,0,4,3
frame_001811.PNG,0,4,3
frame_001812.PNG,0,4,2
frame_001813.PNG,0,4,2
frame_001814.PNG,0,4,3
frame_001815.PNG,0,4,3
frame_001816.PNG,0,4,3
frame_001817.PNG,0,4,2
frame_001823.PNG,0,4,3
frame_001824.PNG,0,4,3
frame_001825.PNG,0,4,3
frame_001826.PNG,0,4,3
frame_001827.PNG,0,4,3
frame_001828.PNG,0,4,3
frame_001829.PNG,0,4,2
frame_001830.PNG,0,4,2
frame_001831.PNG,0,4,3
frame_001832.PNG,0,4,4
frame_001833.PNG,0,4,2
frame_001834.PNG,0,4,4
frame_001835.PNG,0,4,4
frame_001836.PNG,0,4,3
frame_001837.PNG,0,4,3
frame_001838.PNG,0,4,3
frame_001839.PNG,0,4,3
frame_001840.PNG,0,4,3
frame_001841.PNG,0,4,3
frame_001842.PNG,0,4,3
frame_001843.PNG,0,4,4
frame_001844.PNG,0,4,3
frame_001845.PNG,0,4,4
frame_001846.PNG,0,4,3
frame_001847.PNG,0,4,3
frame_001848.PNG,0,4,2
frame_001849.PNG,0,4,3
frame_001850.PNG,0,4,2
frame_001851.PNG,0,4,3
frame_001852.PNG,0,4,4
frame_001853.PNG,0,4,4
frame_001854.PNG,0,4,4
frame_001855.PNG,0,4,4
frame_001856.PNG,0,4,4
frame_001857.PNG,0,4,3
frame_001858.PNG,0,4,4
frame_001859.PNG,0,4,4
frame_001860.PNG,0,4,4
frame_001861.PNG,0,4,4
frame_001862.PNG,0,4,4
frame_001863.PNG,0,4,4
frame_001864.PNG,0,4,4
frame_001865.PNG,0,4,4
frame_001866.PNG,0,4,3
frame_001867.PNG,0,4,4
frame_001868.PNG,0,4,4
frame_001869.PNG,0,4,4
frame_001870.PNG,0,4,3
frame_001871.PNG,0,4,3
frame_001872.PNG,0,4,4
frame_001873.PNG,0,4,3
frame_001874.PNG,0,4,4
frame_001878.PNG,0,4,4
frame_001879.PNG,0,4,3
frame_001880.PNG,0,4,4
frame_001881.PNG,0,4,1
frame_001882.PNG,0,4,4
frame_001883.PNG,0,4,2
frame_001884.PNG,0,4,3
frame_001885.PNG,0,2,4
frame_001886.PNG,0,2,2
frame_001887.PNG,0,2,4
frame_001888.PNG,0,2,4
frame_001894.PNG,0,2,4
frame_001895.PNG,0,2,4
frame_001896.PNG,0,2,4
frame_001897.PNG,0,2,4
frame_001898.PNG,0,2,4
frame_001899.PNG,0,2,4
frame_001900.PNG,0,2,4
frame_001901.PNG,0,4,4
frame_001902.PNG,0,4,4
frame_001903.PNG,0,4,4
frame_001904.PNG,0,4,4
frame_001905.PNG,0,4,4
frame_001906.PNG,0,4,4
frame_001907.PNG,0,4,4
frame_001908.PNG,0,4,3
frame_001909.PNG,0,4,4
frame_001910.PNG,0,4,4
frame_001911.PNG,0,4,4
frame_001917.PNG,0,4,4
frame_001918.PNG,0,4,4
frame_001919.PNG,0,4,3
frame_001920.PNG,0,4,2
frame_001921.PNG,0,4,3
frame_001922.PNG,0,4,4
frame_001926.PNG,0,4,2
frame_001927.PNG,0,4,4
frame_001928.PNG,0,4,3
frame_001929.PNG,0,4,3
frame_001930.PNG,0,4,2
frame_001931.PNG,0,4,3
frame_001932.PNG,0,4,3
frame_001933.PNG,0,4,2
frame_001934.PNG,0,4,3
frame_001935.PNG,0,4,3
frame_001936.PNG,0,4,4
frame_001937.PNG,0,4,2
frame_001938.PNG,0,4,3
frame_001939.PNG,0,4,3
frame_001940.PNG,0,4,4
frame_001941.PNG,0,4,3
frame_001946.PNG,0,4,4
frame_001947.PNG,0,4,4
frame_001948.PNG,0,4,4
frame_001949.PNG,0,4,3
frame_001950.PNG,0,4,4
frame_001951.PNG,0,4,4
frame_001952.PNG,0,4,4
frame_001953.PNG,0,4,4
frame_001954.PNG,0,4,4
frame_001955.PNG,0,4,4
frame_001956.PNG,0,4,4
frame_001957.PNG,0,4,4
frame_001958.PNG,0,4,4
frame_001959.PNG,0,4,4
frame_001960.PNG,0,4,4
frame_001961.PNG,0,4,4
frame_001962.PNG,0,4,4
frame_001963.PNG,0,4,4
frame_001964.PNG,0,4,4
frame_001965.PNG,0,4,4
frame_001966.PNG,0,4,4
frame_001967.PNG,0,4,4
frame_001968.PNG,0,4,4
frame_001969.PNG,0,4,4
frame_001970.PNG,0,4,4
frame_001971.PNG,0,4,4
frame_001972.PNG,0,4,2
frame_001973.PNG,0,4,4
frame_001974.PNG,4,4,4
frame_001975.PNG,0,4,4
frame_001976.PNG,0,4,4
frame_001977.PNG,4,4,4
frame_001978.PNG,4,4,3
frame_001979.PNG,4,4,2
frame_001980.PNG,4,4,3
frame_001981.PNG,4,4,3
frame_001989.PNG,4,0,3
frame_001990.PNG,4,0,1
frame_001991.PNG,4,0,2
frame_001992.PNG,4,0,2
frame_001993.PNG,0,0,3
frame_001994.PNG,0,0,3
frame_001995.PNG,0,0,3
frame_001996.PNG,0,0,4
frame_001997.PNG,0,0,2
frame_001998.PNG,0,0,4
frame_001999.PNG,0,0,2
frame_002000.PNG,0,0,4
frame_002001.PNG,0,3,3
frame_002002.PNG,0,3,4
frame_002003.PNG,0,3,4
frame_002007.PNG,0,3,4
frame_002008.PNG,0,3,4
frame_002009.PNG,0,3,4
frame_002010.PNG,0,3,3
frame_002011.PNG,0,3,4
frame_002012.PNG,0,3,4
frame_002013.PNG,0,3,4
frame_002014.PNG,0,3,4
frame_002019.PNG,0,3,4
frame_002020.PNG,0,3,4
frame_002021.PNG,0,3,4
frame_002022.PNG,0,3,4
frame_002023.PNG,0,3,4
frame_002024.PNG,0,3,4
frame_002025.PNG,0,3,4
frame_002026.PNG,0,3,4
frame_002027.PNG,0,3,4
frame_002028.PNG,0,3,4
frame_002029.PNG,0,3,4
frame_002030.PNG,0,3,4
frame_002031.PNG,0,3,4
frame_002037.PNG,0,4,4
frame_002038.PNG,0,4,4
frame_002039.PNG,0,4,4
frame_002040.PNG,0,4,4
frame_002041.PNG,0,4,4
frame_002042.PNG,0,4,4
frame_002043.PNG,0,4,4
frame_002044.PNG,0,4,4
frame_002045.PNG,0,4,4
frame_002046.PNG,0,4,4
frame_002047.PNG,0,4,4
frame_002048.PNG,0,4,4
frame_002049.PNG,0,4,4
frame_002054.PNG,0,4,4
frame_002055.PNG,0,4,4
frame_002056.PNG,0,4,3
frame_002057.PNG,0,4,4
frame_002063.PNG,0,4,4
frame_002064.PNG,0,4,4
frame_002065.PNG,0,4,4
frame_002066.PNG,0,4,3
frame_002067.PNG,0,4,4
frame_002068.PNG,0,4,4
frame_002069.PNG,0,4,4
frame_002070.PNG,0,0,4
frame_002071.PNG,0,0,4
frame_002072.PNG,0,0,4
frame_002073.PNG,0,0,4
frame_002074.PNG,0,0,4
frame_002075.PNG,0,0,4
frame_002076.PNG,0,0,4
frame_002077.PNG,0,0,4
frame_002078.PNG,0,0,4
frame_002079.PNG,0,0,4
frame_002080.PNG,0,0,4
frame_002081.PNG,0,0,4
frame_002082.PNG,0,0,4
frame_002083.PNG,0,0,4
frame_002084.PNG,0,0,3
frame_002086.PNG,0,0,4
frame_002087.PNG,0,0,3
frame_002088.PNG,0,4,4
frame_002089.PNG,0,4,4
frame_002090.PNG,0,4,4
frame_002091.PNG,0,4,4
frame_002092.PNG,0,4,3
frame_002093.PNG,0,4,4
frame_002094.PNG,0,4,4
frame_002095.PNG,0,4,4
frame_002096.PNG,0,4,4
frame_002097.PNG,0,4,3
frame_002098.PNG,0,4,4
frame_002099.PNG,0,4,4
frame_002100.PNG,0,4,4
frame_002101.PNG,0,4,4
frame_002102.PNG,0,4,4
frame_002103.PNG,0,4,4
frame_002104.PNG,0,4,4
frame_002105.PNG,0,4,4
frame_002106.PNG,0,4,4
frame_002107.PNG,0,4,4
frame_002108.PNG,0,4,4
frame_002109.PNG,0,4,4
frame_002110.PNG,0,4,4
frame_002116.PNG,0,4,4
frame_002117.PNG,0,4,4
frame_002118.PNG,0,4,2
frame_002119.PNG,0,4,4
frame_002120.PNG,0,4,4
frame_002121.PNG,0,4,4
frame_002122.PNG,0,4,4
frame_002123.PNG,0,4,4
frame_002124.PNG,0,4,4
frame_002125.PNG,0,4,4
frame_002126.PNG,0,4,4
frame_002127.PNG,0,4,4
frame_002128.PNG,0,4,4
frame_002129.PNG,0,4,4
frame_002135.PNG,0,4,2
frame_002136.PNG,0,4,4
frame_002137.PNG,0,4,4
frame_002138.PNG,0,4,4
frame_002139.PNG,0,4,4
frame_002140.PNG,0,4,4
frame_002141.PNG,0,4,4
frame_002142.PNG,0,4,4
frame_002143.PNG,0,4,4
frame_002154.PNG,0,0,4
frame_002155.PNG,0,0,3
frame_002156.PNG,0,0,3
frame_002157.PNG,0,0,2
frame_002158.PNG,0,0,2
frame_002159.PNG,0,0,3
frame_002160.PNG,0,0,4
frame_002161.PNG,0,0,2
frame_002162.PNG,0,0,2
frame_002163.PNG,0,0,2
frame_002164.PNG,0,0,2
frame_002165.PNG,0,0,2
frame_002166.PNG,0,0,3
frame_002167.PNG,0,0,3
frame_002168.PNG,0,0,2
frame_002169.PNG,0,0,2
frame_002170.PNG,0,0,2
frame_002171.PNG,0,0,1
frame_002172.PNG,0,0,4
frame_002173.PNG,0,0,2
frame_002174.PNG,0,0,2
frame_002175.PNG,0,4,2
frame_002176.PNG,0,4,2
frame_002177.PNG,0,4,1
frame_002178.PNG,0,4,3
frame_002179.PNG,0,4,4
frame_002180.PNG,0,4,4
frame_002181.PNG,0,4,4
frame_002182.PNG,0,4,4
frame_002183.PNG,0,4,4
frame_002184.PNG,0,4,4
frame_002185.PNG,0,4,4
frame_002186.PNG,0,4,4
frame_002187.PNG,0,4,3
frame_002188.PNG,0,4,4
frame_002189.PNG,0,4,3
frame_002190.PNG,0,4,4
frame_002191.PNG,0,4,4
frame_002192.PNG,0,4,3
frame_002193.PNG,0,4,4
frame_002194.PNG,0,4,3
frame_002195.PNG,0,4,4
frame_002196.PNG,0,4,4
frame_002197.PNG,0,4,4
frame_002198.PNG,0,4,4
frame_002199.PNG,0,4,4
frame_002200.PNG,0,4,4
frame_002201.PNG,0,4,4
frame_002202.PNG,0,4,4
frame_002203.PNG,0,4,4
