,data_team,psy_team,pred
frame_001213.PNG,0,2,2
frame_001214.PNG,0,2,2
frame_001215.PNG,0,2,2
frame_001216.PNG,0,2,2
frame_001217.PNG,0,2,3
frame_001218.PNG,0,2,2
frame_001219.PNG,0,2,3
frame_001220.PNG,0,2,1
frame_001226.PNG,0,2,2
frame_001227.PNG,0,2,2
frame_001228.PNG,0,2,3
frame_001229.PNG,0,2,2
frame_001230.PNG,0,2,2
frame_001231.PNG,0,2,2
frame_001232.PNG,0,2,2
frame_001233.PNG,0,2,2
frame_001234.PNG,0,2,2
frame_001235.PNG,0,2,2
frame_001236.PNG,0,2,2
frame_001237.PNG,0,2,3
frame_001238.PNG,0,2,2
frame_001239.PNG,0,2,2
frame_001240.PNG,0,2,2
frame_001241.PNG,0,2,2
frame_001242.PNG,0,2,2
frame_001243.PNG,0,2,3
frame_001244.PNG,0,2,2
frame_001245.PNG,0,2,2
frame_001246.PNG,0,2,3
frame_001247.PNG,0,2,2
frame_001248.PNG,0,2,2
frame_001249.PNG,0,2,2
frame_001250.PNG,0,2,2
frame_001251.PNG,0,2,2
frame_001252.PNG,0,2,2
frame_001253.PNG,0,2,2
frame_001254.PNG,0,2,2
frame_001255.PNG,0,2,2
frame_001256.PNG,0,2,2
frame_001257.PNG,0,2,3
frame_001258.PNG,0,2,3
frame_001259.PNG,0,2,2
frame_001260.PNG,0,2,3
frame_001261.PNG,0,2,3
frame_001262.PNG,0,2,3
frame_001263.PNG,0,2,3
frame_001270.PNG,2,2,2
frame_001271.PNG,2,2,2
frame_001272.PNG,2,2,2
frame_001273.PNG,2,2,2
frame_001274.PNG,2,2,3
frame_001275.PNG,2,2,3
frame_001276.PNG,2,2,2
frame_001277.PNG,2,2,3
frame_001283.PNG,2,2,2
frame_001284.PNG,2,2,2
frame_001285.PNG,2,2,2
frame_001286.PNG,2,2,2
frame_001287.PNG,2,2,2
frame_001288.PNG,2,2,2
frame_001289.PNG,2,2,2
frame_001290.PNG,2,2,2
frame_001291.PNG,2,2,2
frame_001292.PNG,2,2,2
frame_001293.PNG,2,2,2
frame_001294.PNG,2,2,2
frame_001295.PNG,2,2,3
frame_001296.PNG,2,2,3
frame_001297.PNG,2,2,2
frame_001303.PNG,2,2,3
frame_001304.PNG,2,2,2
frame_001305.PNG,3,2,2
frame_001306.PNG,3,2,3
frame_001307.PNG,2,2,2
frame_001308.PNG,2,2,2
frame_001309.PNG,2,2,3
frame_001310.PNG,0,2,2
frame_001311.PNG,2,2,2
frame_001312.PNG,2,2,2
frame_001313.PNG,2,2,3
frame_001314.PNG,2,2,2
frame_001315.PNG,2,2,3
frame_001316.PNG,2,2,2
frame_001317.PNG,2,2,2
frame_001318.PNG,2,2,2
frame_001319.PNG,2,2,2
frame_001320.PNG,2,2,2
frame_001321.PNG,2,2,3
frame_001322.PNG,3,2,3
frame_001323.PNG,3,2,2
frame_001329.PNG,2,2,2
frame_001330.PNG,2,2,2
frame_001331.PNG,2,2,2
frame_001332.PNG,2,2,2
frame_001333.PNG,0,2,0
frame_001334.PNG,0,2,2
frame_001335.PNG,0,2,2
frame_001336.PNG,0,2,2
frame_001337.PNG,2,2,2
frame_001338.PNG,2,2,2
frame_001339.PNG,2,2,2
frame_001340.PNG,2,2,2
frame_001341.PNG,2,2,3
frame_001342.PNG,2,2,2
frame_001343.PNG,2,2,2
frame_001344.PNG,2,2,2
frame_001345.PNG,2,2,2
frame_001346.PNG,2,2,2
frame_001353.PNG,2,2,2
frame_001354.PNG,2,2,3
frame_001355.PNG,4,2,2
frame_001356.PNG,4,2,3
frame_001357.PNG,4,2,2
frame_001358.PNG,4,2,3
frame_001359.PNG,4,2,3
frame_001360.PNG,4,2,2
frame_001361.PNG,4,2,2
frame_001362.PNG,4,2,3
frame_001363.PNG,4,2,3
frame_001364.PNG,4,2,2
frame_001365.PNG,4,2,2
frame_001366.PNG,4,2,2
frame_001367.PNG,4,2,2
frame_001368.PNG,4,2,2
frame_001369.PNG,4,2,2
frame_001370.PNG,4,2,2
frame_001371.PNG,4,2,2
frame_001372.PNG,0,2,3
frame_001373.PNG,0,2,2
frame_001374.PNG,0,2,2
frame_001375.PNG,0,2,2
frame_001376.PNG,0,2,2
frame_001377.PNG,0,2,2
frame_001378.PNG,0,2,2
frame_001379.PNG,0,2,2
frame_001380.PNG,0,2,2
frame_001381.PNG,0,2,2
frame_001382.PNG,0,2,2
frame_001383.PNG,0,2,2
frame_001384.PNG,0,2,2
frame_001385.PNG,0,2,2
frame_001386.PNG,0,2,2
frame_001387.PNG,0,2,2
frame_001388.PNG,0,0,2
frame_001389.PNG,0,0,2
frame_001390.PNG,0,0,2
frame_001391.PNG,0,0,2
frame_001392.PNG,0,0,2
frame_001393.PNG,0,0,2
frame_001394.PNG,0,0,2
frame_001395.PNG,0,0,2
frame_001396.PNG,0,0,1
frame_001397.PNG,0,0,2
frame_001398.PNG,0,0,3
frame_001399.PNG,0,0,2
frame_001400.PNG,0,0,2
frame_001401.PNG,0,0,3
frame_001402.PNG,0,0,2
frame_001403.PNG,0,0,3
frame_001404.PNG,0,0,2
frame_001405.PNG,0,0,2
frame_001406.PNG,0,0,2
frame_001407.PNG,0,0,2
frame_001408.PNG,0,0,2
frame_001409.PNG,0,0,2
frame_001410.PNG,0,0,2
frame_001411.PNG,0,0,2
frame_001412.PNG,0,0,2
frame_001413.PNG,0,0,2
frame_001414.PNG,0,0,2
frame_001415.PNG,0,0,2
frame_001416.PNG,0,0,2
frame_001417.PNG,0,0,2
frame_001418.PNG,0,0,2
frame_001419.PNG,0,0,2
frame_001420.PNG,0,0,2
frame_001421.PNG,0,0,2
frame_001422.PNG,0,0,2
frame_001423.PNG,0,0,2
frame_001424.PNG,0,0,2
frame_001425.PNG,0,0,2
frame_001426.PNG,0,0,2
frame_001427.PNG,0,0,3
frame_001428.PNG,0,0,3
frame_001429.PNG,0,0,2
frame_001430.PNG,0,0,2
frame_001431.PNG,0,0,2
frame_001432.PNG,0,0,2
frame_001433.PNG,0,0,2
frame_001434.PNG,0,0,2
frame_001435.PNG,0,0,2
frame_001436.PNG,0,0,2
frame_001437.PNG,0,0,2
frame_001438.PNG,0,0,2
frame_001439.PNG,0,0,2
frame_001447.PNG,4,0,2
frame_001448.PNG,4,0,1
frame_001449.PNG,4,0,2
frame_001450.PNG,4,0,0
frame_001451.PNG,4,0,2
frame_001452.PNG,4,0,2
frame_001453.PNG,4,0,2
frame_001454.PNG,4,0,2
frame_001455.PNG,4,0,2
frame_001456.PNG,4,0,2
frame_001457.PNG,4,0,2
frame_001458.PNG,4,0,2
frame_001459.PNG,4,0,2
frame_001460.PNG,4,0,2
frame_001461.PNG,4,0,2
frame_001462.PNG,4,0,2
frame_001463.PNG,4,0,3
frame_001464.PNG,4,0,2
frame_001465.PNG,4,0,2
frame_001466.PNG,4,0,3
frame_001467.PNG,4,0,2
frame_001468.PNG,4,0,2
frame_001469.PNG,4,0,2
frame_001470.PNG,4,0,2
frame_001471.PNG,4,0,2
frame_001472.PNG,4,0,2
frame_001473.PNG,4,0,3
frame_001474.PNG,4,0,2
frame_001475.PNG,4,0,2
frame_001476.PNG,4,0,2
frame_001477.PNG,4,0,1
frame_001478.PNG,4,0,2
frame_001479.PNG,4,0,2
frame_001480.PNG,4,0,2
frame_001481.PNG,4,0,2
frame_001482.PNG,4,0,2
frame_001483.PNG,4,0,2
frame_001484.PNG,4,0,0
frame_001485.PNG,4,0,2
frame_001486.PNG,4,0,2
frame_001487.PNG,4,0,2
frame_001488.PNG,4,0,2
frame_001489.PNG,4,0,2
frame_001490.PNG,4,0,2
frame_001491.PNG,4,0,2
frame_001492.PNG,4,0,2
frame_001493.PNG,4,0,2
frame_001494.PNG,4,0,2
frame_001495.PNG,4,0,2
frame_001496.PNG,4,0,2
frame_001497.PNG,4,0,2
frame_001498.PNG,4,0,2
frame_001499.PNG,4,0,2
frame_001500.PNG,4,0,2
frame_001501.PNG,4,0,2
frame_001507.PNG,4,0,2
frame_001508.PNG,4,0,2
frame_001509.PNG,4,0,2
frame_001513.PNG,4,0,2
frame_001514.PNG,4,0,2
frame_001515.PNG,4,0,2
frame_001521.PNG,4,2,0
frame_001522.PNG,4,2,2
frame_001523.PNG,4,2,2
frame_001524.PNG,4,2,2
frame_001525.PNG,4,2,2
frame_001526.PNG,4,2,3
frame_001532.PNG,4,2,2
frame_001533.PNG,4,2,0
frame_001534.PNG,4,2,2
frame_001535.PNG,4,2,2
frame_001541.PNG,4,2,2
frame_001542.PNG,4,2,2
frame_001543.PNG,4,2,2
frame_001544.PNG,4,2,2
frame_001550.PNG,4,2,2
frame_001551.PNG,4,2,2
frame_001552.PNG,4,2,2
frame_001553.PNG,4,2,3
frame_001554.PNG,4,2,2
frame_001555.PNG,4,2,2
frame_001556.PNG,4,2,3
frame_001557.PNG,4,2,2
frame_001558.PNG,4,2,3
frame_001559.PNG,4,2,2
frame_001560.PNG,4,2,2
frame_001561.PNG,4,2,2
frame_001562.PNG,4,2,2
frame_001563.PNG,4,2,2
frame_001564.PNG,4,2,2
frame_001565.PNG,4,2,3
frame_001566.PNG,4,2,3
frame_001567.PNG,4,2,2
frame_001568.PNG,4,2,2
frame_001569.PNG,4,2,2
frame_001576.PNG,4,2,2
frame_001577.PNG,4,2,2
frame_001578.PNG,4,2,2
frame_001579.PNG,4,2,2
frame_001580.PNG,4,2,2
frame_001581.PNG,4,2,2
frame_001582.PNG,4,2,2
frame_001583.PNG,4,2,2
frame_001584.PNG,4,2,2
frame_001585.PNG,4,2,2
frame_001586.PNG,4,2,2
frame_001587.PNG,4,2,3
frame_001588.PNG,4,2,2
frame_001589.PNG,4,2,2
frame_001590.PNG,4,2,2
frame_001591.PNG,4,2,2
frame_001592.PNG,4,2,2
frame_001593.PNG,4,2,2
frame_001594.PNG,4,2,3
frame_001595.PNG,4,2,3
frame_001596.PNG,4,2,2
frame_001597.PNG,4,2,2
frame_001598.PNG,4,2,3
frame_001599.PNG,4,2,2
frame_001600.PNG,4,2,2
frame_001601.PNG,4,2,2
frame_001602.PNG,4,2,2
frame_001603.PNG,4,2,2
frame_001604.PNG,4,2,3
frame_001605.PNG,4,2,2
frame_001606.PNG,4,2,2
frame_001607.PNG,4,2,2
frame_001608.PNG,4,2,2
frame_001609.PNG,4,2,2
frame_001610.PNG,4,2,2
frame_001611.PNG,4,2,2
frame_001612.PNG,4,2,2
frame_001613.PNG,4,2,2
frame_001614.PNG,4,2,2
frame_001615.PNG,4,2,2
frame_001616.PNG,4,2,2
frame_001617.PNG,4,2,2
frame_001618.PNG,4,2,2
frame_001619.PNG,0,2,3
frame_001620.PNG,0,3,2
frame_001621.PNG,0,2,3
frame_001622.PNG,0,2,2
frame_001623.PNG,0,2,2
frame_001624.PNG,0,2,2
frame_001625.PNG,0,2,2
frame_001626.PNG,0,2,2
frame_001627.PNG,0,0,3
frame_001628.PNG,0,0,2
frame_001629.PNG,0,0,2
frame_001630.PNG,4,0,2
frame_001631.PNG,4,0,2
frame_001632.PNG,4,0,3
frame_001633.PNG,4,0,3
frame_001634.PNG,4,0,3
frame_001635.PNG,4,4,2
frame_001636.PNG,0,4,2
frame_001637.PNG,0,4,3
frame_001638.PNG,0,4,2
frame_001639.PNG,0,4,2
frame_001640.PNG,0,4,2
frame_001641.PNG,0,4,2
frame_001642.PNG,0,2,3
frame_001643.PNG,0,2,2
frame_001644.PNG,0,2,3
frame_001645.PNG,0,2,2
frame_001646.PNG,0,2,3
frame_001647.PNG,0,2,2
frame_001648.PNG,0,2,2
frame_001649.PNG,0,2,2
frame_001650.PNG,0,2,2
frame_001651.PNG,0,2,2
frame_001652.PNG,0,2,2
frame_001653.PNG,0,2,2
frame_001654.PNG,0,2,2
frame_001655.PNG,0,0,2
frame_001656.PNG,0,0,2
frame_001657.PNG,0,0,2
frame_001658.PNG,0,0,2
frame_001659.PNG,0,0,2
frame_001660.PNG,0,0,2
frame_001661.PNG,0,0,2
frame_001662.PNG,0,0,2
frame_001670.PNG,0,0,2
frame_001671.PNG,0,0,2
frame_001672.PNG,0,0,2
frame_001673.PNG,0,0,2
frame_001674.PNG,0,0,2
frame_001675.PNG,0,0,2
frame_001676.PNG,0,0,1
frame_001677.PNG,0,0,2
frame_001678.PNG,0,0,2
frame_001679.PNG,0,2,2
frame_001680.PNG,0,2,2
frame_001681.PNG,0,2,2
frame_001682.PNG,0,2,2
frame_001683.PNG,0,2,2
frame_001684.PNG,0,2,2
frame_001685.PNG,0,2,2
frame_001686.PNG,0,2,2
frame_001687.PNG,0,2,2
frame_001688.PNG,0,2,2
frame_001689.PNG,0,2,2
frame_001690.PNG,0,2,2
frame_001691.PNG,0,2,0
frame_001692.PNG,0,2,2
frame_001693.PNG,0,2,2
frame_001694.PNG,0,2,2
frame_001695.PNG,0,2,2
frame_001699.PNG,0,0,2
frame_001700.PNG,0,0,2
frame_001701.PNG,0,0,2
frame_001702.PNG,0,0,2
frame_001709.PNG,2,2,2
frame_001710.PNG,2,2,1
frame_001711.PNG,2,2,2
frame_001712.PNG,2,2,2
frame_001713.PNG,2,2,2
frame_001714.PNG,2,2,2
frame_001715.PNG,2,2,2
frame_001716.PNG,2,2,2
frame_001717.PNG,2,2,2
frame_001718.PNG,2,2,2
frame_001719.PNG,2,2,2
frame_001720.PNG,2,2,2
frame_001729.PNG,2,2,2
frame_001730.PNG,2,2,2
frame_001731.PNG,2,2,2
frame_001732.PNG,2,2,3
frame_001733.PNG,2,2,3
frame_001734.PNG,2,2,2
frame_001735.PNG,2,2,2
frame_001736.PNG,2,2,2
frame_001737.PNG,2,2,2
frame_001738.PNG,2,2,3
frame_001739.PNG,2,2,2
frame_001740.PNG,2,2,2
frame_001741.PNG,2,2,2
frame_001742.PNG,2,2,2
frame_001743.PNG,2,2,2
frame_001744.PNG,4,2,2
frame_001745.PNG,4,2,3
frame_001746.PNG,4,2,2
frame_001747.PNG,4,2,2
frame_001748.PNG,4,2,3
frame_001749.PNG,4,2,2
frame_001750.PNG,4,2,2
frame_001751.PNG,4,2,2
frame_001752.PNG,4,2,2
frame_001759.PNG,2,2,2
frame_001760.PNG,2,2,2
frame_001761.PNG,2,2,2
frame_001762.PNG,2,2,2
frame_001763.PNG,2,2,2
frame_001764.PNG,2,2,2
frame_001765.PNG,2,2,3
frame_001766.PNG,2,2,2
frame_001767.PNG,2,2,2
frame_001768.PNG,2,2,2
frame_001769.PNG,2,2,2
frame_001770.PNG,2,2,2
frame_001771.PNG,2,2,2
frame_001772.PNG,2,2,2
frame_001773.PNG,2,2,2
frame_001774.PNG,2,2,2
frame_001775.PNG,2,2,2
frame_001776.PNG,2,2,2
frame_001777.PNG,2,2,2
frame_001778.PNG,2,2,2
frame_001779.PNG,2,2,2
frame_001780.PNG,2,2,2
frame_001781.PNG,2,2,3
frame_001782.PNG,2,2,2
frame_001783.PNG,2,2,2
frame_001784.PNG,2,2,2
frame_001785.PNG,2,2,2
frame_001786.PNG,2,2,2
frame_001787.PNG,2,2,2
frame_001788.PNG,2,2,2
frame_001789.PNG,2,2,2
frame_001790.PNG,2,2,2
frame_001791.PNG,2,2,2
frame_001792.PNG,2,2,2
frame_001793.PNG,2,2,2
frame_001794.PNG,2,2,2
frame_001795.PNG,2,2,2
frame_001796.PNG,2,2,2
frame_001797.PNG,2,2,2
frame_001798.PNG,2,2,2
frame_001799.PNG,2,2,2
frame_001800.PNG,2,2,2
frame_001801.PNG,2,2,2
frame_001802.PNG,2,2,2
frame_001803.PNG,2,2,2
frame_001804.PNG,2,2,2
frame_001805.PNG,2,2,2
frame_001806.PNG,2,2,2
frame_001815.PNG,2,2,2
frame_001816.PNG,2,2,2
frame_001817.PNG,2,2,3
frame_001818.PNG,2,2,2
frame_001819.PNG,2,2,2
frame_001820.PNG,2,2,2
frame_001821.PNG,2,2,2
frame_001822.PNG,2,2,2
frame_001823.PNG,2,2,2
frame_001824.PNG,0,2,2
frame_001825.PNG,0,2,2
frame_001826.PNG,0,2,2
frame_001827.PNG,0,2,2
frame_001828.PNG,0,2,2
frame_001829.PNG,0,2,2
frame_001830.PNG,0,2,2
frame_001831.PNG,0,2,2
frame_001837.PNG,0,2,2
frame_001838.PNG,0,2,2
frame_001839.PNG,0,2,2
frame_001840.PNG,0,2,2
frame_001841.PNG,0,2,2
frame_001842.PNG,0,2,2
frame_001843.PNG,0,2,2
frame_001844.PNG,0,2,3
frame_001845.PNG,0,2,2
frame_001846.PNG,0,2,2
frame_001847.PNG,0,2,2
frame_001848.PNG,0,2,2
frame_001849.PNG,0,2,1
frame_001850.PNG,0,2,2
frame_001851.PNG,0,2,2
frame_001852.PNG,0,2,3
frame_001853.PNG,0,2,2
frame_001854.PNG,0,2,2
frame_001855.PNG,0,2,2
frame_001856.PNG,0,2,2
frame_001857.PNG,0,2,1
frame_001858.PNG,0,2,2
frame_001859.PNG,0,2,3
frame_001860.PNG,0,2,2
frame_001861.PNG,0,2,2
frame_001862.PNG,0,2,2
frame_001863.PNG,0,2,2
frame_001864.PNG,0,2,2
frame_001865.PNG,0,2,2
frame_001866.PNG,0,2,2
frame_001867.PNG,0,0,2
frame_001868.PNG,0,0,3
frame_001869.PNG,0,0,2
frame_001870.PNG,0,0,2
frame_001871.PNG,0,0,2
frame_001872.PNG,0,0,2
frame_001873.PNG,0,0,2
frame_001874.PNG,0,0,2
frame_001875.PNG,0,0,3
frame_001876.PNG,0,0,2
frame_001877.PNG,0,0,2
frame_001878.PNG,0,0,3
frame_001879.PNG,0,0,2
frame_001880.PNG,0,0,3
frame_001881.PNG,0,0,2
frame_001888.PNG,0,0,2
frame_001889.PNG,0,0,2
frame_001890.PNG,0,0,2
frame_001891.PNG,0,0,2
frame_001892.PNG,0,0,2
frame_001893.PNG,0,0,2
frame_001894.PNG,0,0,2
frame_001895.PNG,0,0,2
frame_001896.PNG,0,0,2
frame_001897.PNG,0,0,2
frame_001898.PNG,0,0,2
frame_001899.PNG,0,0,2
frame_001900.PNG,0,0,2
frame_001901.PNG,0,0,2
frame_001902.PNG,0,0,0
frame_001903.PNG,0,0,2
frame_001909.PNG,0,2,2
frame_001910.PNG,0,2,2
frame_001911.PNG,0,2,2
frame_001912.PNG,0,2,2
frame_001913.PNG,0,2,3
frame_001914.PNG,0,2,2
frame_001919.PNG,0,2,2
frame_001920.PNG,0,2,2
frame_001921.PNG,0,0,2
frame_001922.PNG,0,0,2
frame_001923.PNG,0,0,2
frame_001937.PNG,0,2,2
frame_001938.PNG,0,2,2
frame_001939.PNG,0,2,2
frame_001940.PNG,0,2,2
frame_001941.PNG,0,2,2
frame_001942.PNG,0,2,2
frame_001943.PNG,0,2,2
frame_001944.PNG,0,2,2
frame_001945.PNG,0,2,2
frame_001946.PNG,0,2,3
frame_001947.PNG,0,2,2
frame_001948.PNG,0,0,3
frame_001949.PNG,0,0,2
frame_001950.PNG,0,0,2
frame_001951.PNG,0,0,2
frame_001952.PNG,0,0,2
frame_001953.PNG,0,0,2
frame_001954.PNG,0,0,2
frame_001955.PNG,0,0,3
frame_001956.PNG,0,0,2
frame_001957.PNG,0,0,2
frame_001958.PNG,0,0,2
frame_001959.PNG,0,0,2
frame_001960.PNG,0,0,2
frame_001961.PNG,0,0,2
frame_001962.PNG,0,0,2
frame_001963.PNG,0,0,2
frame_001964.PNG,0,0,3
frame_001965.PNG,0,2,2
frame_001966.PNG,0,2,3
frame_001967.PNG,0,2,2
frame_001968.PNG,0,2,2
frame_001969.PNG,0,2,2
frame_001970.PNG,0,2,2
frame_001971.PNG,0,2,2
frame_001972.PNG,0,2,2
frame_001973.PNG,0,2,2
frame_001974.PNG,0,2,3
frame_001980.PNG,2,2,2
frame_001984.PNG,2,3,2
frame_001990.PNG,2,2,2
frame_001991.PNG,2,2,2
frame_001992.PNG,2,2,2
frame_001993.PNG,0,2,2
frame_001994.PNG,0,2,1
frame_001995.PNG,2,2,2
frame_001996.PNG,0,2,2
frame_001997.PNG,0,2,2
frame_001998.PNG,0,2,2
frame_001999.PNG,0,2,3
frame_002000.PNG,0,2,2
frame_002001.PNG,0,2,2
frame_002002.PNG,0,2,3
frame_002003.PNG,0,2,2
frame_002004.PNG,0,2,2
frame_002005.PNG,0,2,2
frame_002006.PNG,0,2,2
frame_002007.PNG,0,2,2
frame_002008.PNG,0,2,3
frame_002009.PNG,0,2,3
frame_002010.PNG,0,2,2
frame_002011.PNG,0,2,2
frame_002012.PNG,0,2,2
frame_002013.PNG,0,2,2
frame_002014.PNG,0,2,2
frame_002015.PNG,0,2,2
frame_002016.PNG,0,2,1
frame_002017.PNG,0,2,3
frame_002018.PNG,0,2,2
frame_002025.PNG,2,2,2
frame_002026.PNG,2,2,0
frame_002027.PNG,2,2,2
frame_002028.PNG,2,2,2
frame_002029.PNG,2,2,1
frame_002030.PNG,2,2,1
frame_002031.PNG,2,2,2
frame_002032.PNG,2,2,2
frame_002033.PNG,3,2,2
frame_002034.PNG,3,2,3
frame_002035.PNG,2,2,2
frame_002036.PNG,2,2,2
frame_002037.PNG,3,2,3
frame_002044.PNG,3,2,3
frame_002045.PNG,3,2,3
frame_002046.PNG,3,2,3
frame_002047.PNG,3,2,2
frame_002048.PNG,3,2,2
frame_002049.PNG,3,2,2
frame_002050.PNG,2,2,3
frame_002051.PNG,2,2,1
frame_002052.PNG,2,2,3
frame_002053.PNG,2,2,3
frame_002054.PNG,2,2,2
frame_002055.PNG,2,2,2
frame_002056.PNG,0,2,2
frame_002057.PNG,0,2,3
frame_002058.PNG,2,2,2
frame_002059.PNG,2,2,2
frame_002060.PNG,2,2,3
frame_002061.PNG,2,2,2
frame_002062.PNG,2,2,3
frame_002063.PNG,2,2,2
frame_002064.PNG,2,2,3
frame_002065.PNG,2,2,2
frame_002066.PNG,0,2,2
frame_002067.PNG,0,2,0
frame_002068.PNG,0,2,2
frame_002069.PNG,0,2,2
frame_002070.PNG,0,2,2
frame_002071.PNG,0,2,2
frame_002078.PNG,2,2,3
frame_002079.PNG,2,2,2
frame_002080.PNG,2,2,2
frame_002081.PNG,0,2,2
frame_002082.PNG,0,2,2
frame_002083.PNG,0,2,2
frame_002084.PNG,0,2,2
frame_002085.PNG,0,2,2
frame_002086.PNG,0,2,2
frame_002087.PNG,0,2,3
frame_002088.PNG,0,2,2
frame_002089.PNG,0,2,2
frame_002090.PNG,0,2,2
frame_002091.PNG,0,2,2
frame_002092.PNG,0,2,2
frame_002093.PNG,0,2,3
frame_002094.PNG,0,2,2
frame_002095.PNG,0,2,2
frame_002096.PNG,0,2,2
frame_002097.PNG,0,2,2
frame_002098.PNG,0,2,2
frame_002099.PNG,0,2,2
frame_002100.PNG,0,2,2
frame_002101.PNG,0,2,2
frame_002102.PNG,0,2,2
frame_002103.PNG,0,2,3
frame_002104.PNG,0,2,3
frame_002105.PNG,0,2,2
frame_002106.PNG,0,2,2
frame_002107.PNG,0,2,3
frame_002108.PNG,0,2,2
frame_002109.PNG,0,2,2
frame_002110.PNG,0,2,2
frame_002121.PNG,2,2,2
frame_002122.PNG,2,2,2
frame_002123.PNG,2,2,2
frame_002124.PNG,2,2,3
frame_002125.PNG,2,2,0
frame_002126.PNG,2,2,2
frame_002127.PNG,2,2,2
frame_002128.PNG,2,2,3
frame_002129.PNG,2,2,3
frame_002130.PNG,2,2,3
frame_002131.PNG,2,2,1
frame_002132.PNG,2,2,3
frame_002133.PNG,3,2,2
frame_002134.PNG,3,2,3
frame_002135.PNG,3,2,2
frame_002136.PNG,3,2,3
frame_002137.PNG,2,2,2
frame_002138.PNG,2,2,3
frame_002139.PNG,2,2,2
frame_002140.PNG,2,2,2
frame_002141.PNG,2,2,2
frame_002142.PNG,2,2,3
frame_002143.PNG,2,2,2
frame_002144.PNG,2,2,3
frame_002145.PNG,2,2,2
frame_002146.PNG,2,2,2
frame_002147.PNG,2,2,2
frame_002148.PNG,2,2,2
frame_002149.PNG,2,2,2
frame_002150.PNG,2,2,2
frame_002151.PNG,2,2,2
frame_002152.PNG,2,2,2
frame_002153.PNG,2,2,2
frame_002154.PNG,2,2,2
frame_002155.PNG,2,2,2
frame_002156.PNG,2,2,2
frame_002157.PNG,2,2,2
frame_002158.PNG,2,2,2
frame_002166.PNG,2,2,2
frame_002167.PNG,2,2,2
frame_002168.PNG,2,2,2
frame_002183.PNG,2,2,2
frame_002184.PNG,2,2,2
frame_002185.PNG,2,2,2
frame_002190.PNG,2,2,3
frame_002191.PNG,2,2,0
frame_002192.PNG,2,2,2
frame_002193.PNG,2,2,3
frame_002194.PNG,2,2,2
frame_002195.PNG,2,2,2
frame_002196.PNG,2,2,2
frame_002197.PNG,2,2,2
frame_002198.PNG,2,2,2
frame_002199.PNG,2,2,2
frame_002200.PNG,2,2,1
frame_002201.PNG,4,2,3
frame_002202.PNG,4,2,2
frame_002203.PNG,4,2,3
frame_002204.PNG,4,2,2
frame_002205.PNG,2,2,2
frame_002206.PNG,2,2,2
frame_002207.PNG,2,2,2
frame_002208.PNG,2,2,3
frame_002209.PNG,2,2,2
frame_002210.PNG,2,2,2
frame_002211.PNG,2,2,2
frame_002212.PNG,2,2,2
frame_002213.PNG,2,2,2
frame_002214.PNG,2,2,2
frame_002215.PNG,2,2,3
frame_002216.PNG,2,2,2
frame_002217.PNG,2,2,2
frame_002218.PNG,2,2,2
frame_002219.PNG,2,2,2
frame_002220.PNG,2,2,2
frame_002221.PNG,0,2,2
frame_002222.PNG,0,2,2
frame_002223.PNG,0,2,2
frame_002224.PNG,0,2,2
frame_002225.PNG,0,2,2
frame_002226.PNG,0,2,2
frame_002227.PNG,0,2,2
frame_002228.PNG,0,2,3
frame_002229.PNG,0,2,2
frame_002230.PNG,0,2,3
frame_002231.PNG,0,2,2
frame_002232.PNG,0,2,2
frame_002233.PNG,0,2,2
frame_002234.PNG,0,2,2
frame_002235.PNG,0,2,2
frame_002236.PNG,0,2,2
frame_002244.PNG,0,2,2
frame_002245.PNG,0,2,2
frame_002246.PNG,0,2,2
frame_002247.PNG,0,2,2
frame_002248.PNG,0,2,2
frame_002249.PNG,0,2,2
frame_002250.PNG,0,2,2
frame_002251.PNG,0,2,2
frame_002252.PNG,0,2,3
frame_002253.PNG,0,2,2
frame_002254.PNG,0,2,2
frame_002255.PNG,0,2,2
frame_002256.PNG,0,2,3
frame_002257.PNG,0,2,2
frame_002266.PNG,0,2,2
frame_002267.PNG,0,2,2
frame_002268.PNG,0,2,2
frame_002269.PNG,0,2,2
frame_002270.PNG,0,2,2
frame_002271.PNG,0,2,2
frame_002272.PNG,0,2,3
frame_002273.PNG,0,2,2
frame_002274.PNG,0,2,2
frame_002275.PNG,0,2,3
frame_002276.PNG,0,2,2
frame_002277.PNG,0,2,2
frame_002278.PNG,0,2,2
frame_002279.PNG,0,2,2
frame_002280.PNG,0,2,2
frame_002281.PNG,0,2,2
frame_002282.PNG,0,2,2
frame_002283.PNG,0,2,2
frame_002284.PNG,0,2,2
frame_002285.PNG,0,2,2
frame_002286.PNG,0,2,3
frame_002287.PNG,0,2,2
frame_002288.PNG,0,2,3
frame_002289.PNG,0,2,2
frame_002290.PNG,0,2,2
frame_002291.PNG,0,2,2
frame_002292.PNG,0,2,2
frame_002293.PNG,0,2,2
frame_002294.PNG,0,2,2
frame_002295.PNG,0,2,2
frame_002296.PNG,0,2,3
frame_002303.PNG,0,2,2
frame_002304.PNG,0,2,2
frame_002305.PNG,0,2,2
frame_002306.PNG,0,2,2
frame_002307.PNG,0,2,2
frame_002308.PNG,0,2,2
frame_002309.PNG,0,2,2
frame_002310.PNG,0,2,2
frame_002311.PNG,0,2,2
frame_002312.PNG,0,2,2
frame_002313.PNG,0,2,3
frame_002314.PNG,0,2,3
frame_002315.PNG,0,2,2
frame_002316.PNG,2,2,2
frame_002317.PNG,2,2,3
