,data_team,psy_team,pred
frame_000975.PNG,1,3,1
frame_000976.PNG,1,3,1
frame_000977.PNG,1,3,1
frame_000978.PNG,1,3,1
frame_000979.PNG,1,3,2
frame_000980.PNG,1,3,2
frame_000981.PNG,1,3,2
frame_000982.PNG,1,3,1
frame_000983.PNG,1,3,1
frame_000984.PNG,1,3,2
frame_000985.PNG,1,3,2
frame_000986.PNG,1,3,2
frame_000987.PNG,1,3,2
frame_000988.PNG,1,3,2
frame_000989.PNG,1,3,2
frame_000998.PNG,1,2,0
frame_000999.PNG,1,2,0
frame_001000.PNG,1,2,2
frame_001001.PNG,1,2,2
frame_001002.PNG,1,2,1
frame_001003.PNG,1,2,2
frame_001004.PNG,1,2,1
frame_001005.PNG,1,2,1
frame_001006.PNG,1,2,2
frame_001007.PNG,1,2,2
frame_001008.PNG,1,2,2
frame_001009.PNG,1,2,2
frame_001010.PNG,1,2,2
frame_001011.PNG,1,3,2
frame_001012.PNG,1,3,1
frame_001013.PNG,1,3,2
frame_001014.PNG,1,2,2
frame_001015.PNG,1,2,2
frame_001016.PNG,1,2,2
frame_001017.PNG,1,2,2
frame_001018.PNG,2,2,1
frame_001024.PNG,0,0,0
frame_001025.PNG,0,0,1
frame_001026.PNG,0,0,1
frame_001027.PNG,0,0,1
frame_001028.PNG,0,0,1
frame_001029.PNG,0,0,1
frame_001030.PNG,0,0,1
frame_001031.PNG,0,0,1
frame_001032.PNG,0,0,1
frame_001033.PNG,0,0,1
frame_001034.PNG,0,0,1
frame_001035.PNG,0,0,1
frame_001036.PNG,0,0,1
frame_001037.PNG,0,0,1
frame_001038.PNG,0,0,1
frame_001039.PNG,0,0,1
frame_001040.PNG,0,0,1
frame_001041.PNG,0,0,0
frame_001042.PNG,0,0,1
frame_001043.PNG,0,0,1
frame_001044.PNG,0,0,1
frame_001045.PNG,0,0,1
frame_001046.PNG,0,0,1
frame_001047.PNG,0,0,1
frame_001048.PNG,0,0,1
frame_001049.PNG,0,0,1
frame_001050.PNG,0,0,1
frame_001051.PNG,0,0,1
frame_001052.PNG,1,0,1
frame_001053.PNG,1,0,1
frame_001054.PNG,1,0,1
frame_001055.PNG,1,0,1
frame_001056.PNG,3,0,1
frame_001089.PNG,2,0,1
frame_001090.PNG,2,0,1
frame_001091.PNG,0,0,1
frame_001092.PNG,0,0,1
frame_001093.PNG,0,0,1
frame_001094.PNG,0,0,1
frame_001095.PNG,0,0,1
frame_001096.PNG,0,2,1
frame_001097.PNG,0,2,1
frame_001098.PNG,0,2,1
frame_001099.PNG,0,2,1
frame_001100.PNG,2,2,1
frame_001101.PNG,2,2,1
frame_001102.PNG,2,2,2
frame_001103.PNG,2,2,2
frame_001104.PNG,2,2,2
frame_001105.PNG,2,2,2
frame_001106.PNG,2,2,2
frame_001118.PNG,3,2,2
frame_001119.PNG,3,2,2
frame_001120.PNG,3,2,1
frame_001121.PNG,3,2,1
frame_001122.PNG,3,2,1
frame_001123.PNG,2,2,1
frame_001129.PNG,2,2,1
frame_001130.PNG,2,2,1
frame_001131.PNG,2,2,1
frame_001132.PNG,2,2,1
frame_001133.PNG,2,2,1
frame_001134.PNG,2,2,1
frame_001135.PNG,2,2,1
frame_001136.PNG,2,2,1
frame_001137.PNG,2,2,1
frame_001138.PNG,2,2,1
frame_001139.PNG,2,2,1
frame_001140.PNG,2,2,1
frame_001141.PNG,2,2,1
frame_001142.PNG,2,2,1
frame_001143.PNG,2,2,1
frame_001144.PNG,2,2,1
frame_001145.PNG,2,2,1
frame_001146.PNG,2,2,1
frame_001147.PNG,2,3,1
frame_001148.PNG,1,3,1
frame_001149.PNG,1,3,1
frame_001150.PNG,1,3,1
frame_001151.PNG,1,3,1
frame_001152.PNG,1,3,1
frame_001153.PNG,1,3,1
frame_001154.PNG,1,1,1
frame_001155.PNG,1,1,1
frame_001156.PNG,1,1,1
frame_001157.PNG,1,1,1
frame_001158.PNG,1,1,1
frame_001159.PNG,1,1,1
frame_001160.PNG,1,1,1
frame_001161.PNG,1,1,0
frame_001162.PNG,1,1,0
frame_001163.PNG,1,1,2
frame_001164.PNG,1,1,1
frame_001165.PNG,1,1,1
frame_001166.PNG,1,1,1
frame_001167.PNG,1,3,2
frame_001168.PNG,1,3,2
frame_001169.PNG,1,3,2
frame_001170.PNG,1,3,2
frame_001171.PNG,1,3,2
frame_001172.PNG,1,3,2
frame_001173.PNG,1,3,2
frame_001174.PNG,1,3,0
frame_001175.PNG,1,3,0
frame_001176.PNG,1,3,0
frame_001177.PNG,1,3,1
frame_001178.PNG,1,3,1
frame_001179.PNG,3,3,2
frame_001180.PNG,3,3,2
frame_001181.PNG,3,3,2
frame_001182.PNG,3,2,1
frame_001183.PNG,3,2,2
frame_001184.PNG,3,2,1
frame_001185.PNG,3,2,0
frame_001186.PNG,3,2,2
frame_001187.PNG,3,2,2
frame_001188.PNG,3,2,0
frame_001189.PNG,3,2,1
frame_001190.PNG,3,2,1
frame_001191.PNG,3,2,1
frame_001192.PNG,3,2,1
frame_001193.PNG,3,2,1
frame_001194.PNG,3,2,1
frame_001195.PNG,3,2,1
frame_001196.PNG,3,2,1
frame_001197.PNG,2,2,1
frame_001205.PNG,2,0,1
frame_001206.PNG,2,0,1
frame_001207.PNG,2,0,1
frame_001208.PNG,2,0,1
frame_001209.PNG,2,0,1
frame_001210.PNG,2,0,1
frame_001211.PNG,2,0,1
frame_001212.PNG,2,0,1
frame_001213.PNG,2,0,1
frame_001214.PNG,2,0,1
frame_001215.PNG,2,0,1
frame_001216.PNG,2,0,1
frame_001217.PNG,2,0,1
frame_001218.PNG,2,0,1
frame_001219.PNG,2,0,1
frame_001220.PNG,2,0,1
frame_001221.PNG,2,0,1
frame_001222.PNG,2,2,1
frame_001223.PNG,4,2,1
frame_001224.PNG,4,2,1
frame_001225.PNG,4,2,1
frame_001226.PNG,4,2,1
frame_001227.PNG,4,2,1
frame_001228.PNG,4,2,1
frame_001229.PNG,4,2,1
frame_001230.PNG,4,2,1
frame_001231.PNG,4,2,1
frame_001232.PNG,4,2,1
frame_001233.PNG,4,2,1
frame_001234.PNG,4,2,1
frame_001235.PNG,4,2,1
frame_001236.PNG,4,2,1
frame_001237.PNG,4,2,1
frame_001243.PNG,2,2,1
frame_001244.PNG,2,2,2
frame_001245.PNG,2,2,1
frame_001246.PNG,2,2,2
frame_001247.PNG,2,2,2
frame_001248.PNG,2,2,2
frame_001249.PNG,2,2,1
frame_001250.PNG,2,2,1
frame_001251.PNG,2,2,2
frame_001252.PNG,4,2,2
frame_001253.PNG,4,2,0
frame_001254.PNG,4,2,0
frame_001255.PNG,4,2,0
frame_001256.PNG,4,2,2
frame_001257.PNG,4,2,1
frame_001258.PNG,4,2,2
frame_001259.PNG,4,2,1
frame_001260.PNG,4,2,1
frame_001261.PNG,4,2,1
frame_001262.PNG,4,2,2
frame_001263.PNG,4,2,2
frame_001264.PNG,4,2,2
frame_001265.PNG,4,2,1
frame_001266.PNG,4,2,2
frame_001267.PNG,4,2,1
frame_001275.PNG,2,2,2
frame_001276.PNG,2,2,1
frame_001277.PNG,2,2,1
frame_001278.PNG,2,2,0
frame_001279.PNG,2,2,0
frame_001280.PNG,2,2,2
frame_001281.PNG,2,2,1
frame_001282.PNG,2,2,2
frame_001283.PNG,2,2,2
frame_001284.PNG,2,2,1
frame_001285.PNG,2,2,1
frame_001286.PNG,2,2,1
frame_001287.PNG,2,2,1
frame_001288.PNG,2,2,1
frame_001289.PNG,2,2,0
frame_001290.PNG,2,2,1
frame_001291.PNG,2,2,1
frame_001292.PNG,2,2,0
frame_001293.PNG,2,2,1
frame_001294.PNG,2,2,1
frame_001295.PNG,2,2,1
frame_001296.PNG,2,2,1
frame_001297.PNG,2,2,1
frame_001298.PNG,2,2,1
frame_001299.PNG,2,2,1
frame_001300.PNG,2,2,1
frame_001301.PNG,2,2,1
frame_001302.PNG,2,2,1
frame_001303.PNG,2,2,0
frame_001304.PNG,2,2,0
frame_001305.PNG,2,2,0
frame_001306.PNG,2,2,1
frame_001307.PNG,2,2,1
frame_001308.PNG,2,2,1
frame_001309.PNG,2,2,1
frame_001310.PNG,2,2,1
frame_001311.PNG,2,2,1
frame_001312.PNG,2,2,1
frame_001313.PNG,2,2,1
frame_001314.PNG,2,2,0
frame_001315.PNG,2,2,1
frame_001316.PNG,2,2,1
frame_001317.PNG,2,2,1
frame_001318.PNG,2,2,1
frame_001332.PNG,4,4,1
frame_001333.PNG,4,4,1
frame_001334.PNG,4,4,2
frame_001335.PNG,4,4,1
frame_001336.PNG,4,4,0
frame_001337.PNG,4,4,2
frame_001338.PNG,4,4,2
frame_001339.PNG,4,4,2
frame_001340.PNG,4,4,2
frame_001341.PNG,4,4,2
frame_001342.PNG,4,4,2
frame_001343.PNG,4,4,2
frame_001348.PNG,2,2,2
frame_001354.PNG,2,2,2
frame_001355.PNG,2,2,2
frame_001356.PNG,2,2,2
frame_001357.PNG,2,2,2
frame_001358.PNG,2,2,2
frame_001359.PNG,2,2,2
frame_001360.PNG,2,2,2
frame_001361.PNG,2,2,2
frame_001362.PNG,2,2,2
frame_001363.PNG,2,2,2
frame_001364.PNG,2,2,2
frame_001365.PNG,2,2,2
frame_001366.PNG,2,2,2
frame_001367.PNG,2,2,2
frame_001368.PNG,2,2,2
frame_001369.PNG,2,2,2
frame_001370.PNG,2,2,2
frame_001371.PNG,2,2,2
frame_001372.PNG,2,2,2
frame_001373.PNG,2,2,2
frame_001374.PNG,2,2,2
frame_001375.PNG,2,2,2
frame_001376.PNG,0,2,2
frame_001377.PNG,0,2,2
frame_001378.PNG,0,0,2
frame_001379.PNG,2,0,2
frame_001380.PNG,2,0,2
frame_001381.PNG,2,0,2
frame_001382.PNG,0,0,2
frame_001383.PNG,0,0,2
frame_001384.PNG,0,0,1
frame_001385.PNG,0,0,2
frame_001386.PNG,0,0,2
frame_001387.PNG,0,0,2
frame_001388.PNG,0,0,2
frame_001389.PNG,0,0,2
frame_001390.PNG,0,0,2
frame_001391.PNG,0,0,1
frame_001392.PNG,0,0,2
frame_001393.PNG,0,0,1
frame_001394.PNG,0,0,1
frame_001395.PNG,0,0,1
frame_001396.PNG,0,0,2
frame_001397.PNG,0,0,2
frame_001398.PNG,0,0,1
frame_001399.PNG,0,0,1
frame_001400.PNG,0,0,2
frame_001401.PNG,0,0,2
frame_001402.PNG,0,0,2
frame_001403.PNG,0,0,1
frame_001404.PNG,0,0,2
frame_001405.PNG,0,0,2
frame_001406.PNG,0,0,2
frame_001407.PNG,0,0,2
frame_001408.PNG,0,0,2
frame_001409.PNG,0,0,2
frame_001410.PNG,0,0,2
frame_001411.PNG,0,0,2
frame_001412.PNG,2,0,2
frame_001413.PNG,2,0,1
frame_001414.PNG,2,0,1
frame_001415.PNG,2,0,2
frame_001416.PNG,2,0,2
frame_001417.PNG,2,2,2
frame_001418.PNG,2,2,2
frame_001419.PNG,2,2,2
frame_001420.PNG,2,2,2
frame_001421.PNG,2,2,2
frame_001422.PNG,2,2,2
frame_001423.PNG,2,2,2
frame_001424.PNG,2,2,2
frame_001425.PNG,2,2,2
frame_001426.PNG,2,2,2
frame_001427.PNG,2,2,2
frame_001428.PNG,2,2,2
frame_001429.PNG,2,3,2
frame_001430.PNG,2,3,2
frame_001431.PNG,2,3,2
frame_001432.PNG,2,3,2
frame_001433.PNG,2,3,2
frame_001434.PNG,2,3,2
frame_001435.PNG,2,2,2
frame_001436.PNG,2,2,2
frame_001437.PNG,2,2,2
frame_001438.PNG,2,2,2
frame_001439.PNG,2,2,2
frame_001440.PNG,2,2,2
frame_001441.PNG,2,2,2
frame_001442.PNG,2,2,2
frame_001443.PNG,2,2,2
frame_001444.PNG,2,2,2
frame_001445.PNG,2,2,2
frame_001446.PNG,2,2,2
frame_001447.PNG,2,2,2
frame_001448.PNG,2,2,2
frame_001449.PNG,2,2,2
frame_001450.PNG,2,2,2
frame_001451.PNG,2,2,2
frame_001452.PNG,2,2,2
frame_001453.PNG,2,2,2
frame_001454.PNG,2,2,2
frame_001455.PNG,2,2,2
frame_001456.PNG,2,2,2
frame_001457.PNG,2,2,2
frame_001458.PNG,2,2,2
frame_001459.PNG,2,2,2
frame_001460.PNG,2,2,2
frame_001461.PNG,2,2,2
frame_001462.PNG,2,2,2
frame_001463.PNG,0,2,2
frame_001467.PNG,0,2,0
frame_001468.PNG,0,2,2
frame_001469.PNG,0,2,2
frame_001470.PNG,0,2,2
frame_001471.PNG,0,2,2
frame_001472.PNG,0,2,2
frame_001473.PNG,0,2,2
frame_001474.PNG,2,2,2
frame_001475.PNG,2,2,2
frame_001476.PNG,2,2,2
frame_001477.PNG,0,2,2
frame_001478.PNG,2,2,2
frame_001479.PNG,2,2,2
frame_001480.PNG,2,2,2
frame_001481.PNG,0,2,0
frame_001482.PNG,0,2,2
frame_001483.PNG,0,2,0
frame_001488.PNG,0,2,0
frame_001489.PNG,0,2,2
frame_001490.PNG,2,2,0
frame_001491.PNG,2,2,2
frame_001492.PNG,2,2,1
frame_001493.PNG,2,2,0
frame_001494.PNG,2,2,0
frame_001495.PNG,2,3,2
frame_001496.PNG,2,3,2
frame_001497.PNG,2,1,2
frame_001498.PNG,2,1,1
frame_001499.PNG,2,1,2
frame_001500.PNG,2,2,0
frame_001501.PNG,2,2,1
frame_001502.PNG,0,2,2
frame_001503.PNG,0,0,0
frame_001504.PNG,0,0,0
frame_001505.PNG,0,0,0
frame_001506.PNG,0,0,2
frame_001507.PNG,0,0,1
frame_001508.PNG,0,0,2
frame_001509.PNG,0,0,2
frame_001510.PNG,0,0,1
frame_001511.PNG,0,0,2
frame_001512.PNG,0,0,2
frame_001513.PNG,0,0,2
frame_001514.PNG,0,0,2
frame_001515.PNG,0,0,1
frame_001516.PNG,0,0,2
frame_001517.PNG,0,0,2
frame_001518.PNG,0,0,1
frame_001519.PNG,0,0,2
frame_001520.PNG,0,0,2
frame_001521.PNG,0,2,2
frame_001522.PNG,0,2,2
frame_001523.PNG,0,2,1
frame_001524.PNG,0,2,2
frame_001525.PNG,0,2,2
frame_001526.PNG,0,2,2
frame_001527.PNG,0,2,1
frame_001528.PNG,0,0,2
frame_001529.PNG,0,0,1
frame_001530.PNG,0,2,2
frame_001531.PNG,0,2,2
frame_001532.PNG,2,3,2
frame_001533.PNG,1,3,2
frame_001534.PNG,1,3,2
frame_001535.PNG,1,3,2
frame_001536.PNG,1,3,2
frame_001537.PNG,1,3,2
frame_001538.PNG,1,1,1
frame_001539.PNG,1,1,1
frame_001540.PNG,1,1,2
frame_001541.PNG,1,1,1
frame_001542.PNG,1,1,2
frame_001543.PNG,1,1,1
frame_001544.PNG,1,3,1
frame_001545.PNG,1,3,1
frame_001546.PNG,1,3,1
frame_001547.PNG,1,1,1
frame_001548.PNG,1,1,1
frame_001549.PNG,1,3,1
frame_001550.PNG,1,3,1
frame_001551.PNG,1,2,1
frame_001552.PNG,1,2,1
frame_001553.PNG,1,3,1
frame_001559.PNG,1,3,1
frame_001560.PNG,1,3,2
frame_001561.PNG,1,3,2
frame_001562.PNG,1,3,2
frame_001563.PNG,1,3,1
frame_001564.PNG,1,3,1
frame_001565.PNG,1,2,1
frame_001566.PNG,1,2,1
frame_001567.PNG,1,2,1
frame_001568.PNG,1,2,1
frame_001569.PNG,1,2,1
frame_001570.PNG,1,3,1
frame_001571.PNG,2,2,1
frame_001572.PNG,2,2,1
frame_001573.PNG,2,2,2
frame_001574.PNG,2,2,1
frame_001575.PNG,2,2,1
frame_001576.PNG,2,2,1
frame_001577.PNG,2,2,1
frame_001578.PNG,4,2,1
frame_001579.PNG,4,2,1
frame_001580.PNG,4,2,1
frame_001581.PNG,2,2,1
frame_001582.PNG,2,3,1
frame_001583.PNG,2,3,1
frame_001584.PNG,1,3,1
frame_001585.PNG,1,3,1
frame_001586.PNG,1,3,1
frame_001587.PNG,1,3,1
frame_001588.PNG,1,3,1
frame_001589.PNG,1,3,1
frame_001590.PNG,1,3,1
frame_001591.PNG,1,3,1
frame_001592.PNG,1,3,1
frame_001593.PNG,1,3,1
frame_001594.PNG,1,3,1
frame_001595.PNG,1,3,1
frame_001596.PNG,2,3,1
frame_001597.PNG,2,3,1
frame_001598.PNG,2,3,1
frame_001599.PNG,2,2,1
frame_001600.PNG,2,2,1
frame_001601.PNG,2,2,1
frame_001602.PNG,2,2,1
frame_001603.PNG,2,2,1
frame_001604.PNG,2,2,1
frame_001605.PNG,2,2,1
frame_001606.PNG,2,2,1
frame_001607.PNG,2,2,1
frame_001608.PNG,2,2,1
frame_001609.PNG,2,2,1
frame_001610.PNG,2,2,1
frame_001611.PNG,2,4,1
frame_001612.PNG,2,4,1
frame_001613.PNG,4,4,1
frame_001620.PNG,2,2,1
frame_001621.PNG,2,2,1
frame_001622.PNG,2,2,1
frame_001623.PNG,2,2,1
frame_001624.PNG,2,2,1
frame_001625.PNG,2,2,1
frame_001626.PNG,2,2,1
frame_001627.PNG,2,2,1
frame_001628.PNG,2,2,1
frame_001629.PNG,2,2,1
frame_001630.PNG,2,2,1
frame_001631.PNG,2,2,1
frame_001632.PNG,2,3,1
frame_001633.PNG,2,3,1
frame_001634.PNG,2,3,1
frame_001635.PNG,2,2,1
frame_001636.PNG,2,2,1
frame_001637.PNG,2,2,1
frame_001638.PNG,2,2,1
frame_001639.PNG,2,3,1
frame_001640.PNG,2,3,1
frame_001641.PNG,1,3,1
frame_001642.PNG,1,3,1
frame_001643.PNG,1,3,1
frame_001644.PNG,1,3,1
frame_001645.PNG,1,3,1
frame_001646.PNG,1,3,1
frame_001647.PNG,1,3,0
frame_001648.PNG,1,3,0
frame_001649.PNG,1,3,0
frame_001650.PNG,1,3,1
frame_001651.PNG,1,3,1
frame_001652.PNG,2,3,1
frame_001653.PNG,2,3,1
frame_001654.PNG,2,3,1
frame_001655.PNG,2,3,1
frame_001656.PNG,2,3,1
frame_001657.PNG,2,2,1
frame_001658.PNG,2,2,1
frame_001659.PNG,2,3,1
frame_001660.PNG,2,3,1
frame_001661.PNG,2,3,1
frame_001662.PNG,2,3,1
frame_001663.PNG,2,3,2
frame_001664.PNG,2,3,1
frame_001665.PNG,2,3,1
frame_001666.PNG,2,3,1
frame_001667.PNG,2,3,1
frame_001668.PNG,2,4,1
frame_001669.PNG,2,4,1
frame_001670.PNG,2,4,1
frame_001671.PNG,2,4,1
frame_001677.PNG,2,4,1
frame_001678.PNG,2,4,1
frame_001679.PNG,2,4,1
frame_001680.PNG,2,4,1
frame_001681.PNG,0,4,1
frame_001682.PNG,2,4,1
frame_001683.PNG,2,4,1
frame_001684.PNG,2,4,1
frame_001685.PNG,2,4,1
frame_001686.PNG,2,4,1
frame_001687.PNG,2,4,1
frame_001688.PNG,2,4,1
frame_001689.PNG,2,4,1
frame_001690.PNG,2,4,1
frame_001691.PNG,2,4,1
frame_001692.PNG,2,4,1
frame_001693.PNG,0,4,1
frame_001694.PNG,0,4,1
frame_001695.PNG,2,4,1
frame_001696.PNG,2,4,1
frame_001697.PNG,2,4,1
frame_001698.PNG,2,4,1
frame_001699.PNG,2,4,1
frame_001700.PNG,2,4,1
frame_001701.PNG,2,4,1
frame_001702.PNG,2,4,1
frame_001703.PNG,2,2,1
frame_001704.PNG,2,2,1
frame_001705.PNG,2,2,2
frame_001711.PNG,2,2,0
frame_001712.PNG,2,2,2
frame_001713.PNG,2,3,0
frame_001714.PNG,2,3,0
frame_001715.PNG,2,3,1
frame_001716.PNG,2,3,1
frame_001717.PNG,2,2,1
frame_001718.PNG,2,2,2
frame_001719.PNG,2,2,1
frame_001720.PNG,2,2,2
frame_001721.PNG,2,2,1
frame_001722.PNG,2,2,1
frame_001723.PNG,0,2,1
frame_001724.PNG,0,0,1
frame_001725.PNG,2,0,1
frame_001726.PNG,2,0,2
frame_001727.PNG,2,0,2
frame_001728.PNG,2,0,2
frame_001729.PNG,2,0,2
frame_001730.PNG,2,0,2
frame_001731.PNG,2,0,1
frame_001732.PNG,2,0,2
frame_001733.PNG,2,0,0
frame_001734.PNG,2,0,0
frame_001735.PNG,2,0,2
frame_001736.PNG,2,0,2
frame_001737.PNG,2,0,2
frame_001738.PNG,2,0,1
frame_001739.PNG,2,2,1
frame_001740.PNG,2,2,0
frame_001741.PNG,2,2,0
frame_001742.PNG,2,2,1
frame_001743.PNG,2,2,2
frame_001744.PNG,2,2,2
frame_001745.PNG,2,2,2
frame_001751.PNG,2,2,2
frame_001752.PNG,2,2,2
frame_001753.PNG,2,2,1
frame_001754.PNG,2,2,1
frame_001755.PNG,2,2,1
frame_001756.PNG,2,2,2
frame_001757.PNG,2,2,2
frame_001758.PNG,2,2,2
frame_001759.PNG,2,2,0
frame_001760.PNG,2,2,0
frame_001761.PNG,2,2,0
frame_001762.PNG,2,2,2
frame_001763.PNG,2,2,2
frame_001764.PNG,2,2,2
frame_001765.PNG,2,2,2
frame_001766.PNG,2,2,2
frame_001767.PNG,2,2,2
frame_001768.PNG,2,2,2
frame_001769.PNG,2,2,2
frame_001770.PNG,2,2,2
frame_001771.PNG,2,2,1
frame_001772.PNG,2,2,2
frame_001773.PNG,2,2,2
frame_001774.PNG,4,2,1
frame_001775.PNG,4,2,2
frame_001776.PNG,4,2,1
frame_001777.PNG,4,2,2
frame_001778.PNG,4,2,2
frame_001779.PNG,4,2,2
frame_001780.PNG,4,2,2
frame_001781.PNG,4,2,1
frame_001782.PNG,4,2,1
frame_001783.PNG,4,2,1
frame_001784.PNG,4,2,2
frame_001785.PNG,4,2,2
frame_001786.PNG,4,2,2
frame_001787.PNG,4,2,2
frame_001788.PNG,4,2,2
frame_001789.PNG,4,4,2
frame_001790.PNG,4,4,2
frame_001791.PNG,4,4,2
frame_001792.PNG,4,4,2
frame_001793.PNG,4,4,2
frame_001794.PNG,4,4,2
frame_001795.PNG,4,4,2
frame_001796.PNG,4,4,2
frame_001797.PNG,4,4,2
frame_001798.PNG,4,4,0
frame_001799.PNG,4,4,2
frame_001800.PNG,4,1,2
frame_001801.PNG,4,1,1
frame_001802.PNG,4,1,2
frame_001803.PNG,4,1,2
frame_001804.PNG,4,1,2
frame_001805.PNG,4,1,2
frame_001806.PNG,4,1,2
frame_001807.PNG,4,1,2
frame_001808.PNG,4,2,3
frame_001815.PNG,0,0,2
frame_001816.PNG,0,0,2
frame_001817.PNG,2,0,2
frame_001818.PNG,2,0,2
frame_001819.PNG,2,0,2
frame_001820.PNG,2,2,2
frame_001821.PNG,2,2,2
frame_001822.PNG,2,2,2
frame_001823.PNG,2,2,2
frame_001824.PNG,2,2,2
frame_001825.PNG,2,2,2
frame_001826.PNG,2,2,2
frame_001827.PNG,2,2,2
frame_001828.PNG,2,2,2
frame_001829.PNG,2,3,2
frame_001830.PNG,2,3,2
frame_001831.PNG,2,2,0
frame_001832.PNG,2,2,0
frame_001833.PNG,2,2,0
frame_001834.PNG,2,2,2
frame_001835.PNG,2,2,2
frame_001836.PNG,2,2,2
frame_001841.PNG,2,2,1
frame_001842.PNG,2,2,1
frame_001843.PNG,2,2,2
frame_001844.PNG,2,2,2
frame_001845.PNG,2,2,2
frame_001846.PNG,2,2,2
frame_001847.PNG,2,2,1
frame_001848.PNG,2,2,2
frame_001849.PNG,2,2,2
frame_001850.PNG,2,2,0
frame_001851.PNG,2,2,2
frame_001852.PNG,2,2,0
frame_001853.PNG,2,2,2
frame_001854.PNG,2,2,2
frame_001855.PNG,2,2,2
frame_001856.PNG,2,2,2
frame_001857.PNG,2,2,2
frame_001858.PNG,4,2,2
frame_001859.PNG,4,2,0
frame_001860.PNG,4,2,2
frame_001861.PNG,4,2,1
frame_001862.PNG,4,2,2
frame_001863.PNG,4,2,2
frame_001864.PNG,4,2,2
frame_001865.PNG,4,2,1
frame_001866.PNG,4,2,1
frame_001867.PNG,4,2,1
frame_001868.PNG,4,2,1
frame_001869.PNG,2,2,1
frame_001870.PNG,2,2,0
frame_001871.PNG,2,2,1
frame_001872.PNG,2,2,1
frame_001873.PNG,2,2,1
frame_001874.PNG,2,2,1
frame_001875.PNG,2,2,1
frame_001876.PNG,2,2,2
frame_001877.PNG,2,2,2
frame_001878.PNG,2,2,2
frame_001879.PNG,2,2,2
frame_001880.PNG,2,2,1
frame_001889.PNG,2,2,1
frame_001890.PNG,2,4,1
frame_001891.PNG,2,4,1
frame_001892.PNG,2,4,1
frame_001893.PNG,2,4,2
frame_001894.PNG,4,4,2
frame_001895.PNG,4,4,2
frame_001896.PNG,4,4,2
frame_001897.PNG,4,4,2
frame_001898.PNG,2,4,2
frame_001899.PNG,2,4,2
frame_001900.PNG,2,4,2
frame_001901.PNG,2,4,2
frame_001902.PNG,2,4,2
frame_001903.PNG,2,4,2
frame_001904.PNG,2,4,1
frame_001917.PNG,1,3,1
frame_001918.PNG,1,3,1
frame_001919.PNG,1,3,1
frame_001920.PNG,1,3,1
frame_001921.PNG,1,3,2
frame_001922.PNG,1,3,2
frame_001923.PNG,1,3,2
frame_001924.PNG,1,3,2
frame_001925.PNG,1,3,2
frame_001926.PNG,2,3,0
frame_001927.PNG,2,3,2
frame_001928.PNG,2,3,1
frame_001929.PNG,2,3,1
frame_001930.PNG,2,2,0
frame_001931.PNG,2,2,2
frame_001932.PNG,4,4,2
frame_001933.PNG,4,4,2
frame_001934.PNG,4,4,2
frame_001935.PNG,4,4,2
frame_001936.PNG,4,4,2
frame_001937.PNG,4,4,2
frame_001938.PNG,4,4,2
frame_001954.PNG,4,2,2
frame_001955.PNG,4,2,1
frame_001956.PNG,4,2,1
frame_001957.PNG,4,2,2
frame_001958.PNG,4,2,1
frame_001964.PNG,2,2,1
frame_001965.PNG,2,2,2
frame_001966.PNG,2,2,1
frame_001967.PNG,2,2,2
frame_001968.PNG,2,2,2
frame_001969.PNG,2,3,2
frame_001970.PNG,2,3,2
frame_001971.PNG,2,3,2
frame_001972.PNG,2,3,0
frame_001973.PNG,2,3,2
frame_001974.PNG,2,3,2
frame_001975.PNG,2,3,2
frame_001983.PNG,2,2,2
frame_001984.PNG,2,2,1
frame_001985.PNG,2,2,2
frame_001986.PNG,2,2,2
frame_001987.PNG,2,2,2
frame_001988.PNG,2,2,2
frame_001989.PNG,2,2,2
frame_001990.PNG,2,2,1
frame_001991.PNG,2,2,1
frame_001992.PNG,2,2,1
frame_001993.PNG,2,2,1
frame_001994.PNG,2,2,1
frame_001995.PNG,2,2,1
frame_001996.PNG,2,2,1
frame_001997.PNG,2,2,1
frame_002003.PNG,0,2,1
frame_002004.PNG,0,2,1
frame_002005.PNG,0,2,2
frame_002006.PNG,0,2,1
frame_002007.PNG,0,2,1
frame_002008.PNG,0,2,1
frame_002009.PNG,0,2,1
frame_002010.PNG,0,2,2
frame_002011.PNG,0,2,2
frame_002012.PNG,0,2,2
frame_002013.PNG,0,2,2
frame_002014.PNG,2,2,2
frame_002015.PNG,2,2,2
frame_002016.PNG,2,2,2
frame_002017.PNG,2,2,2
frame_002018.PNG,2,2,2
frame_002019.PNG,2,2,2
frame_002020.PNG,2,2,2
frame_002021.PNG,4,2,2
frame_002027.PNG,2,2,1
frame_002028.PNG,2,2,1
frame_002029.PNG,2,2,1
frame_002030.PNG,2,2,2
frame_002031.PNG,2,2,1
frame_002032.PNG,2,2,1
frame_002033.PNG,2,2,2
frame_002034.PNG,2,2,1
frame_002035.PNG,2,2,1
frame_002036.PNG,2,2,2
frame_002037.PNG,2,2,1
frame_002038.PNG,2,2,2
frame_002039.PNG,2,2,1
frame_002040.PNG,2,2,2
frame_002041.PNG,2,2,2
frame_002042.PNG,2,2,1
frame_002043.PNG,4,2,2
frame_002044.PNG,4,2,1
frame_002045.PNG,4,2,2
frame_002046.PNG,4,2,1
frame_002047.PNG,2,2,1
frame_002048.PNG,2,2,2
frame_002049.PNG,2,2,2
frame_002050.PNG,2,2,1
