,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_000535.PNG,negative-deactive,frame_000535.PNG,negative-active,frame_000535.PNG
frame_000536.PNG,negative-deactive,frame_000536.PNG,negative-active,frame_000536.PNG
frame_000537.PNG,negative-deactive,frame_000537.PNG,negative-active,frame_000537.PNG
frame_000538.PNG,negative-deactive,frame_000538.PNG,negative-active,frame_000538.PNG
frame_000539.PNG,negative-deactive,frame_000539.PNG,negative-active,frame_000539.PNG
frame_000540.PNG,negative-deactive,frame_000540.PNG,negative-active,frame_000540.PNG
frame_000541.PNG,negative-deactive,frame_000541.PNG,negative-active,frame_000541.PNG
frame_000542.PNG,negative-deactive,frame_000542.PNG,negative-active,frame_000542.PNG
frame_000543.PNG,negative-deactive,frame_000543.PNG,negative-active,frame_000543.PNG
frame_000544.PNG,negative-deactive,frame_000544.PNG,negative-active,frame_000544.PNG
frame_000545.PNG,negative-deactive,frame_000545.PNG,negative-active,frame_000545.PNG
frame_000546.PNG,negative-deactive,frame_000546.PNG,negative-active,frame_000546.PNG
frame_000547.PNG,negative-deactive,frame_000547.PNG,negative-active,frame_000547.PNG
frame_000548.PNG,negative-deactive,frame_000548.PNG,negative-active,frame_000548.PNG
frame_000549.PNG,negative-deactive,frame_000549.PNG,negative-active,frame_000549.PNG
frame_000550.PNG,negative-deactive,frame_000550.PNG,negative-active,frame_000550.PNG
frame_000551.PNG,negative-deactive,frame_000551.PNG,negative-active,frame_000551.PNG
frame_000552.PNG,negative-deactive,frame_000552.PNG,negative-active,frame_000552.PNG
frame_000553.PNG,negative-deactive,frame_000553.PNG,negative-active,frame_000553.PNG
frame_000554.PNG,negative-deactive,frame_000554.PNG,negative-active,frame_000554.PNG
frame_000555.PNG,negative-deactive,frame_000555.PNG,negative-active,frame_000555.PNG
frame_000556.PNG,negative-deactive,frame_000556.PNG,negative-active,frame_000556.PNG
frame_000557.PNG,negative-deactive,frame_000557.PNG,negative-active,frame_000557.PNG
frame_000565.PNG,negative-deactive,frame_000565.PNG,negative-deactive,frame_000565.PNG
frame_000566.PNG,negative-deactive,frame_000566.PNG,negative-deactive,frame_000566.PNG
frame_000567.PNG,negative-deactive,frame_000567.PNG,negative-deactive,frame_000567.PNG
frame_000575.PNG,negative-deactive,frame_000575.PNG,negative-deactive,frame_000575.PNG
frame_000576.PNG,negative-deactive,frame_000576.PNG,negative-active,frame_000576.PNG
frame_000577.PNG,negative-deactive,frame_000577.PNG,negative-active,frame_000577.PNG
frame_000578.PNG,negative-deactive,frame_000578.PNG,negative-active,frame_000578.PNG
frame_000579.PNG,negative-deactive,frame_000579.PNG,negative-active,frame_000579.PNG
frame_000580.PNG,negative-deactive,frame_000580.PNG,negative-active,frame_000580.PNG
frame_000581.PNG,negative-deactive,frame_000581.PNG,negative-active,frame_000581.PNG
frame_000582.PNG,negative-deactive,frame_000582.PNG,negative-active,frame_000582.PNG
frame_000583.PNG,negative-deactive,frame_000583.PNG,negative-active,frame_000583.PNG
frame_000584.PNG,negative-deactive,frame_000584.PNG,negative-active,frame_000584.PNG
frame_000585.PNG,neutral,frame_000585.PNG,negative-active,frame_000585.PNG
frame_000586.PNG,neutral,frame_000586.PNG,negative-active,frame_000586.PNG
frame_000587.PNG,neutral,frame_000587.PNG,negative-active,frame_000587.PNG
frame_000588.PNG,neutral,frame_000588.PNG,negative-active,frame_000588.PNG
frame_000589.PNG,neutral,frame_000589.PNG,negative-active,frame_000589.PNG
frame_000590.PNG,neutral,frame_000590.PNG,negative-active,frame_000590.PNG
frame_000591.PNG,neutral,frame_000591.PNG,negative-active,frame_000591.PNG
frame_000592.PNG,neutral,frame_000592.PNG,negative-active,frame_000592.PNG
frame_000593.PNG,neutral,frame_000593.PNG,negative-active,frame_000593.PNG
frame_000594.PNG,neutral,frame_000594.PNG,negative-active,frame_000594.PNG
frame_000595.PNG,neutral,frame_000595.PNG,negative-active,frame_000595.PNG
frame_000596.PNG,neutral,frame_000596.PNG,negative-active,frame_000596.PNG
frame_000597.PNG,neutral,frame_000597.PNG,negative-active,frame_000597.PNG
frame_000598.PNG,neutral,frame_000598.PNG,negative-active,frame_000598.PNG
frame_000599.PNG,neutral,frame_000599.PNG,negative-active,frame_000599.PNG
frame_000600.PNG,neutral,frame_000600.PNG,negative-active,frame_000600.PNG
frame_000601.PNG,neutral,frame_000601.PNG,negative-active,frame_000601.PNG
frame_000602.PNG,neutral,frame_000602.PNG,negative-active,frame_000602.PNG
frame_000603.PNG,neutral,frame_000603.PNG,negative-active,frame_000603.PNG
frame_000604.PNG,neutral,frame_000604.PNG,negative-active,frame_000604.PNG
frame_000605.PNG,neutral,frame_000605.PNG,negative-active,frame_000605.PNG
frame_000606.PNG,neutral,frame_000606.PNG,negative-active,frame_000606.PNG
frame_000607.PNG,neutral,frame_000607.PNG,negative-active,frame_000607.PNG
frame_000608.PNG,neutral,frame_000608.PNG,negative-active,frame_000608.PNG
frame_000609.PNG,neutral,frame_000609.PNG,negative-active,frame_000609.PNG
frame_000612.PNG,negative-deactive,frame_000612.PNG,negative-active,frame_000612.PNG
frame_000613.PNG,negative-deactive,frame_000613.PNG,negative-active,frame_000613.PNG
frame_000614.PNG,negative-deactive,frame_000614.PNG,negative-active,frame_000614.PNG
frame_000615.PNG,negative-deactive,frame_000615.PNG,negative-active,frame_000615.PNG
frame_000627.PNG,negative-deactive,frame_000627.PNG,negative-active,frame_000627.PNG
frame_000628.PNG,negative-deactive,frame_000628.PNG,negative-active,frame_000628.PNG
frame_000629.PNG,negative-deactive,frame_000629.PNG,negative-active,frame_000629.PNG
frame_000647.PNG,positive-deactive,frame_000647.PNG,negative-active,frame_000647.PNG
frame_000648.PNG,positive-deactive,frame_000648.PNG,negative-active,frame_000648.PNG
frame_000649.PNG,positive-deactive,frame_000649.PNG,negative-active,frame_000649.PNG
frame_000650.PNG,positive-deactive,frame_000650.PNG,negative-active,frame_000650.PNG
frame_000651.PNG,positive-deactive,frame_000651.PNG,negative-active,frame_000651.PNG
frame_000652.PNG,positive-deactive,frame_000652.PNG,negative-active,frame_000652.PNG
frame_000653.PNG,positive-deactive,frame_000653.PNG,negative-active,frame_000653.PNG
frame_000667.PNG,positive-deactive,frame_000667.PNG,negative-active,frame_000667.PNG
frame_000668.PNG,positive-deactive,frame_000668.PNG,negative-active,frame_000668.PNG
frame_000669.PNG,positive-deactive,frame_000669.PNG,negative-active,frame_000669.PNG
frame_000670.PNG,positive-deactive,frame_000670.PNG,negative-active,frame_000670.PNG
frame_000671.PNG,positive-deactive,frame_000671.PNG,negative-active,frame_000671.PNG
frame_000672.PNG,positive-deactive,frame_000672.PNG,negative-active,frame_000672.PNG
frame_000673.PNG,positive-deactive,frame_000673.PNG,negative-active,frame_000673.PNG
frame_000674.PNG,positive-deactive,frame_000674.PNG,negative-active,frame_000674.PNG
frame_000675.PNG,positive-deactive,frame_000675.PNG,negative-active,frame_000675.PNG
frame_000676.PNG,positive-deactive,frame_000676.PNG,negative-active,frame_000676.PNG
frame_000677.PNG,positive-deactive,frame_000677.PNG,negative-active,frame_000677.PNG
frame_000678.PNG,positive-deactive,frame_000678.PNG,negative-active,frame_000678.PNG
frame_000679.PNG,positive-deactive,frame_000679.PNG,negative-active,frame_000679.PNG
frame_000680.PNG,positive-deactive,frame_000680.PNG,negative-active,frame_000680.PNG
frame_000681.PNG,positive-deactive,frame_000681.PNG,negative-active,frame_000681.PNG
frame_000682.PNG,positive-deactive,frame_000682.PNG,negative-active,frame_000682.PNG
frame_000683.PNG,positive-deactive,frame_000683.PNG,negative-active,frame_000683.PNG
frame_000684.PNG,positive-deactive,frame_000684.PNG,negative-active,frame_000684.PNG
frame_000685.PNG,positive-deactive,frame_000685.PNG,negative-active,frame_000685.PNG
frame_000686.PNG,positive-deactive,frame_000686.PNG,negative-active,frame_000686.PNG
frame_000687.PNG,positive-deactive,frame_000687.PNG,negative-active,frame_000687.PNG
frame_000688.PNG,positive-deactive,frame_000688.PNG,negative-active,frame_000688.PNG
frame_000689.PNG,positive-deactive,frame_000689.PNG,negative-active,frame_000689.PNG
frame_000690.PNG,positive-deactive,frame_000690.PNG,negative-active,frame_000690.PNG
frame_000691.PNG,positive-deactive,frame_000691.PNG,negative-active,frame_000691.PNG
frame_000692.PNG,positive-deactive,frame_000692.PNG,negative-active,frame_000692.PNG
frame_000693.PNG,positive-deactive,frame_000693.PNG,negative-active,frame_000693.PNG
frame_000694.PNG,negative-deactive,frame_000694.PNG,negative-active,frame_000694.PNG
frame_000695.PNG,negative-deactive,frame_000695.PNG,negative-active,frame_000695.PNG
frame_000696.PNG,negative-deactive,frame_000696.PNG,negative-active,frame_000696.PNG
frame_000697.PNG,negative-deactive,frame_000697.PNG,negative-active,frame_000697.PNG
frame_000698.PNG,negative-deactive,frame_000698.PNG,negative-active,frame_000698.PNG
frame_000702.PNG,negative-active,frame_000702.PNG,negative-active,frame_000702.PNG
frame_000703.PNG,negative-active,frame_000703.PNG,negative-active,frame_000703.PNG
frame_000704.PNG,negative-active,frame_000704.PNG,negative-active,frame_000704.PNG
frame_000706.PNG,negative-active,frame_000706.PNG,negative-active,frame_000706.PNG
frame_000710.PNG,negative-active,frame_000710.PNG,negative-active,frame_000710.PNG
frame_000711.PNG,negative-active,frame_000711.PNG,negative-active,frame_000711.PNG
frame_000712.PNG,negative-active,frame_000712.PNG,negative-active,frame_000712.PNG
frame_000713.PNG,negative-active,frame_000713.PNG,negative-active,frame_000713.PNG
frame_000714.PNG,negative-active,frame_000714.PNG,negative-active,frame_000714.PNG
frame_000715.PNG,negative-active,frame_000715.PNG,negative-active,frame_000715.PNG
frame_000716.PNG,negative-active,frame_000716.PNG,negative-active,frame_000716.PNG
frame_000717.PNG,positive-deactive,frame_000717.PNG,negative-active,frame_000717.PNG
frame_000718.PNG,positive-deactive,frame_000718.PNG,negative-active,frame_000718.PNG
frame_000719.PNG,positive-deactive,frame_000719.PNG,negative-active,frame_000719.PNG
frame_000720.PNG,negative-deactive,frame_000720.PNG,negative-active,frame_000720.PNG
frame_000721.PNG,negative-deactive,frame_000721.PNG,negative-active,frame_000721.PNG
frame_000722.PNG,negative-deactive,frame_000722.PNG,negative-active,frame_000722.PNG
frame_000723.PNG,negative-deactive,frame_000723.PNG,negative-active,frame_000723.PNG
frame_000724.PNG,negative-deactive,frame_000724.PNG,negative-active,frame_000724.PNG
frame_000725.PNG,negative-deactive,frame_000725.PNG,negative-active,frame_000725.PNG
frame_000726.PNG,negative-deactive,frame_000726.PNG,negative-active,frame_000726.PNG
frame_000727.PNG,negative-deactive,frame_000727.PNG,negative-active,frame_000727.PNG
frame_000728.PNG,negative-deactive,frame_000728.PNG,negative-active,frame_000728.PNG
frame_000729.PNG,negative-deactive,frame_000729.PNG,negative-active,frame_000729.PNG
frame_000730.PNG,negative-deactive,frame_000730.PNG,negative-active,frame_000730.PNG
frame_000735.PNG,positive-active,frame_000735.PNG,negative-active,frame_000735.PNG
frame_000736.PNG,positive-active,frame_000736.PNG,negative-active,frame_000736.PNG
frame_000737.PNG,positive-active,frame_000737.PNG,negative-active,frame_000737.PNG
frame_000738.PNG,positive-active,frame_000738.PNG,negative-active,frame_000738.PNG
frame_000739.PNG,positive-deactive,frame_000739.PNG,negative-active,frame_000739.PNG
frame_000740.PNG,positive-deactive,frame_000740.PNG,negative-active,frame_000740.PNG
frame_000741.PNG,positive-deactive,frame_000741.PNG,negative-active,frame_000741.PNG
frame_000742.PNG,positive-deactive,frame_000742.PNG,negative-active,frame_000742.PNG
frame_000743.PNG,positive-deactive,frame_000743.PNG,negative-active,frame_000743.PNG
frame_000744.PNG,positive-deactive,frame_000744.PNG,negative-active,frame_000744.PNG
frame_000745.PNG,positive-deactive,frame_000745.PNG,negative-active,frame_000745.PNG
frame_000746.PNG,positive-deactive,frame_000746.PNG,negative-active,frame_000746.PNG
frame_000747.PNG,negative-active,frame_000747.PNG,negative-active,frame_000747.PNG
frame_000748.PNG,negative-active,frame_000748.PNG,negative-active,frame_000748.PNG
frame_000749.PNG,negative-active,frame_000749.PNG,negative-active,frame_000749.PNG
frame_000750.PNG,negative-active,frame_000750.PNG,negative-active,frame_000750.PNG
frame_000751.PNG,negative-active,frame_000751.PNG,negative-active,frame_000751.PNG
frame_000752.PNG,negative-active,frame_000752.PNG,negative-active,frame_000752.PNG
frame_000753.PNG,negative-active,frame_000753.PNG,negative-active,frame_000753.PNG
frame_000754.PNG,negative-active,frame_000754.PNG,negative-active,frame_000754.PNG
frame_000755.PNG,negative-active,frame_000755.PNG,negative-active,frame_000755.PNG
frame_000756.PNG,negative-active,frame_000756.PNG,negative-active,frame_000756.PNG
frame_000757.PNG,negative-active,frame_000757.PNG,negative-active,frame_000757.PNG
frame_000758.PNG,negative-active,frame_000758.PNG,negative-active,frame_000758.PNG
frame_000759.PNG,negative-active,frame_000759.PNG,negative-active,frame_000759.PNG
frame_000760.PNG,negative-active,frame_000760.PNG,negative-active,frame_000760.PNG
frame_000761.PNG,negative-active,frame_000761.PNG,negative-active,frame_000761.PNG
frame_000762.PNG,negative-active,frame_000762.PNG,negative-active,frame_000762.PNG
frame_000763.PNG,positive-deactive,frame_000763.PNG,negative-active,frame_000763.PNG
frame_000764.PNG,positive-deactive,frame_000764.PNG,negative-active,frame_000764.PNG
frame_000765.PNG,positive-deactive,frame_000765.PNG,negative-active,frame_000765.PNG
frame_000766.PNG,positive-deactive,frame_000766.PNG,negative-active,frame_000766.PNG
frame_000767.PNG,positive-deactive,frame_000767.PNG,negative-active,frame_000767.PNG
frame_000768.PNG,negative-active,frame_000768.PNG,negative-active,frame_000768.PNG
frame_000769.PNG,negative-active,frame_000769.PNG,negative-active,frame_000769.PNG
frame_000770.PNG,negative-active,frame_000770.PNG,negative-active,frame_000770.PNG
frame_000771.PNG,negative-active,frame_000771.PNG,negative-active,frame_000771.PNG
frame_000772.PNG,negative-active,frame_000772.PNG,negative-active,frame_000772.PNG
frame_000773.PNG,negative-active,frame_000773.PNG,negative-active,frame_000773.PNG
frame_000774.PNG,negative-active,frame_000774.PNG,negative-active,frame_000774.PNG
frame_000775.PNG,negative-active,frame_000775.PNG,negative-active,frame_000775.PNG
frame_000776.PNG,negative-active,frame_000776.PNG,negative-active,frame_000776.PNG
frame_000777.PNG,negative-active,frame_000777.PNG,negative-active,frame_000777.PNG
frame_000778.PNG,negative-active,frame_000778.PNG,negative-active,frame_000778.PNG
frame_000779.PNG,negative-active,frame_000779.PNG,negative-active,frame_000779.PNG
frame_000780.PNG,negative-active,frame_000780.PNG,negative-active,frame_000780.PNG
frame_000781.PNG,negative-active,frame_000781.PNG,negative-active,frame_000781.PNG
frame_000782.PNG,negative-active,frame_000782.PNG,negative-active,frame_000782.PNG
frame_000783.PNG,negative-active,frame_000783.PNG,negative-active,frame_000783.PNG
frame_000784.PNG,negative-active,frame_000784.PNG,negative-active,frame_000784.PNG
frame_000785.PNG,negative-active,frame_000785.PNG,negative-active,frame_000785.PNG
frame_000786.PNG,negative-active,frame_000786.PNG,negative-active,frame_000786.PNG
frame_000787.PNG,negative-active,frame_000787.PNG,negative-active,frame_000787.PNG
frame_000788.PNG,negative-active,frame_000788.PNG,negative-active,frame_000788.PNG
frame_000789.PNG,negative-active,frame_000789.PNG,negative-active,frame_000789.PNG
frame_000790.PNG,negative-active,frame_000790.PNG,negative-active,frame_000790.PNG
frame_000791.PNG,negative-active,frame_000791.PNG,negative-active,frame_000791.PNG
frame_000792.PNG,negative-active,frame_000792.PNG,negative-active,frame_000792.PNG
frame_000793.PNG,negative-active,frame_000793.PNG,negative-active,frame_000793.PNG
frame_000794.PNG,negative-active,frame_000794.PNG,negative-active,frame_000794.PNG
frame_000795.PNG,negative-active,frame_000795.PNG,negative-active,frame_000795.PNG
frame_000796.PNG,neutral,frame_000796.PNG,negative-active,frame_000796.PNG
frame_000797.PNG,neutral,frame_000797.PNG,negative-active,frame_000797.PNG
frame_000798.PNG,neutral,frame_000798.PNG,negative-active,frame_000798.PNG
frame_000799.PNG,neutral,frame_000799.PNG,negative-active,frame_000799.PNG
frame_000800.PNG,neutral,frame_000800.PNG,negative-active,frame_000800.PNG
frame_000801.PNG,neutral,frame_000801.PNG,negative-active,frame_000801.PNG
frame_000805.PNG,negative-active,frame_000805.PNG,negative-active,frame_000805.PNG
frame_000806.PNG,negative-active,frame_000806.PNG,negative-active,frame_000806.PNG
frame_000807.PNG,negative-active,frame_000807.PNG,negative-active,frame_000807.PNG
frame_000808.PNG,negative-active,frame_000808.PNG,negative-active,frame_000808.PNG
