,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_000865.PNG,negative-deactive,frame_000865.PNG,negative-active,frame_000865.PNG
frame_000866.PNG,negative-deactive,frame_000866.PNG,negative-active,frame_000866.PNG
frame_000867.PNG,negative-deactive,frame_000867.PNG,negative-active,frame_000867.PNG
frame_000868.PNG,negative-deactive,frame_000868.PNG,negative-active,frame_000868.PNG
frame_000869.PNG,negative-deactive,frame_000869.PNG,negative-active,frame_000869.PNG
frame_000870.PNG,negative-deactive,frame_000870.PNG,negative-active,frame_000870.PNG
frame_000871.PNG,negative-deactive,frame_000871.PNG,negative-active,frame_000871.PNG
frame_000872.PNG,negative-deactive,frame_000872.PNG,negative-active,frame_000872.PNG
frame_000873.PNG,negative-deactive,frame_000873.PNG,negative-active,frame_000873.PNG
frame_000874.PNG,negative-deactive,frame_000874.PNG,negative-active,frame_000874.PNG
frame_000875.PNG,negative-deactive,frame_000875.PNG,negative-deactive,frame_000875.PNG
frame_000876.PNG,negative-deactive,frame_000876.PNG,negative-deactive,frame_000876.PNG
frame_000877.PNG,negative-deactive,frame_000877.PNG,negative-deactive,frame_000877.PNG
frame_000878.PNG,negative-deactive,frame_000878.PNG,negative-deactive,frame_000878.PNG
frame_000879.PNG,negative-deactive,frame_000879.PNG,negative-deactive,frame_000879.PNG
frame_000880.PNG,negative-deactive,frame_000880.PNG,negative-deactive,frame_000880.PNG
frame_000881.PNG,negative-deactive,frame_000881.PNG,negative-deactive,frame_000881.PNG
frame_000882.PNG,negative-deactive,frame_000882.PNG,negative-deactive,frame_000882.PNG
frame_000883.PNG,negative-deactive,frame_000883.PNG,negative-deactive,frame_000883.PNG
frame_000884.PNG,negative-deactive,frame_000884.PNG,negative-deactive,frame_000884.PNG
frame_000885.PNG,negative-deactive,frame_000885.PNG,negative-deactive,frame_000885.PNG
frame_000886.PNG,negative-deactive,frame_000886.PNG,negative-deactive,frame_000886.PNG
frame_000887.PNG,negative-deactive,frame_000887.PNG,negative-deactive,frame_000887.PNG
frame_000888.PNG,negative-deactive,frame_000888.PNG,negative-deactive,frame_000888.PNG
frame_000889.PNG,negative-deactive,frame_000889.PNG,negative-deactive,frame_000889.PNG
frame_000890.PNG,positive-deactive,frame_000890.PNG,negative-deactive,frame_000890.PNG
frame_000891.PNG,positive-deactive,frame_000891.PNG,negative-deactive,frame_000891.PNG
frame_000892.PNG,positive-deactive,frame_000892.PNG,negative-deactive,frame_000892.PNG
frame_000893.PNG,positive-deactive,frame_000893.PNG,negative-deactive,frame_000893.PNG
frame_000894.PNG,positive-deactive,frame_000894.PNG,negative-deactive,frame_000894.PNG
frame_000895.PNG,positive-deactive,frame_000895.PNG,negative-deactive,frame_000895.PNG
frame_000896.PNG,positive-deactive,frame_000896.PNG,negative-deactive,frame_000896.PNG
frame_000897.PNG,positive-deactive,frame_000897.PNG,negative-deactive,frame_000897.PNG
frame_000898.PNG,positive-deactive,frame_000898.PNG,negative-deactive,frame_000898.PNG
frame_000899.PNG,positive-deactive,frame_000899.PNG,neutral,frame_000899.PNG
frame_000900.PNG,negative-deactive,frame_000900.PNG,neutral,frame_000900.PNG
frame_000901.PNG,negative-deactive,frame_000901.PNG,neutral,frame_000901.PNG
frame_000902.PNG,negative-deactive,frame_000902.PNG,neutral,frame_000902.PNG
frame_000903.PNG,negative-deactive,frame_000903.PNG,neutral,frame_000903.PNG
frame_000904.PNG,negative-deactive,frame_000904.PNG,neutral,frame_000904.PNG
frame_000905.PNG,negative-deactive,frame_000905.PNG,neutral,frame_000905.PNG
frame_000906.PNG,negative-deactive,frame_000906.PNG,neutral,frame_000906.PNG
frame_000907.PNG,negative-deactive,frame_000907.PNG,neutral,frame_000907.PNG
frame_000908.PNG,negative-deactive,frame_000908.PNG,neutral,frame_000908.PNG
frame_000909.PNG,negative-deactive,frame_000909.PNG,neutral,frame_000909.PNG
frame_000910.PNG,negative-deactive,frame_000910.PNG,neutral,frame_000910.PNG
frame_000911.PNG,negative-deactive,frame_000911.PNG,neutral,frame_000911.PNG
frame_000912.PNG,negative-deactive,frame_000912.PNG,neutral,frame_000912.PNG
frame_000913.PNG,negative-deactive,frame_000913.PNG,neutral,frame_000913.PNG
frame_000914.PNG,negative-deactive,frame_000914.PNG,neutral,frame_000914.PNG
frame_000915.PNG,negative-deactive,frame_000915.PNG,neutral,frame_000915.PNG
frame_000916.PNG,negative-deactive,frame_000916.PNG,neutral,frame_000916.PNG
frame_000917.PNG,negative-deactive,frame_000917.PNG,neutral,frame_000917.PNG
frame_000918.PNG,negative-deactive,frame_000918.PNG,neutral,frame_000918.PNG
frame_000919.PNG,negative-deactive,frame_000919.PNG,neutral,frame_000919.PNG
frame_000920.PNG,negative-deactive,frame_000920.PNG,neutral,frame_000920.PNG
frame_000921.PNG,negative-deactive,frame_000921.PNG,neutral,frame_000921.PNG
frame_000922.PNG,negative-deactive,frame_000922.PNG,negative-deactive,frame_000922.PNG
frame_000923.PNG,negative-deactive,frame_000923.PNG,negative-deactive,frame_000923.PNG
frame_000924.PNG,negative-deactive,frame_000924.PNG,negative-deactive,frame_000924.PNG
frame_000925.PNG,negative-deactive,frame_000925.PNG,negative-deactive,frame_000925.PNG
frame_000926.PNG,negative-deactive,frame_000926.PNG,negative-deactive,frame_000926.PNG
frame_000927.PNG,negative-deactive,frame_000927.PNG,negative-deactive,frame_000927.PNG
frame_000928.PNG,negative-deactive,frame_000928.PNG,negative-deactive,frame_000928.PNG
frame_000929.PNG,negative-deactive,frame_000929.PNG,negative-deactive,frame_000929.PNG
frame_000930.PNG,negative-deactive,frame_000930.PNG,negative-deactive,frame_000930.PNG
frame_000931.PNG,negative-deactive,frame_000931.PNG,negative-deactive,frame_000931.PNG
frame_000932.PNG,negative-deactive,frame_000932.PNG,negative-deactive,frame_000932.PNG
frame_000933.PNG,negative-deactive,frame_000933.PNG,neutral,frame_000933.PNG
frame_000974.PNG,positive-active,frame_000974.PNG,negative-deactive,frame_000974.PNG
frame_000975.PNG,positive-active,frame_000975.PNG,negative-deactive,frame_000975.PNG
frame_000976.PNG,positive-active,frame_000976.PNG,negative-deactive,frame_000976.PNG
frame_000977.PNG,positive-active,frame_000977.PNG,negative-deactive,frame_000977.PNG
frame_000978.PNG,positive-active,frame_000978.PNG,negative-deactive,frame_000978.PNG
frame_000979.PNG,positive-active,frame_000979.PNG,negative-deactive,frame_000979.PNG
frame_000980.PNG,positive-active,frame_000980.PNG,negative-deactive,frame_000980.PNG
frame_000981.PNG,positive-active,frame_000981.PNG,negative-deactive,frame_000981.PNG
frame_000982.PNG,positive-active,frame_000982.PNG,negative-deactive,frame_000982.PNG
frame_000983.PNG,positive-active,frame_000983.PNG,negative-deactive,frame_000983.PNG
frame_000984.PNG,positive-active,frame_000984.PNG,negative-deactive,frame_000984.PNG
frame_000985.PNG,positive-active,frame_000985.PNG,negative-deactive,frame_000985.PNG
frame_000986.PNG,positive-active,frame_000986.PNG,negative-deactive,frame_000986.PNG
frame_000987.PNG,positive-active,frame_000987.PNG,negative-deactive,frame_000987.PNG
frame_000988.PNG,positive-active,frame_000988.PNG,negative-deactive,frame_000988.PNG
frame_000989.PNG,positive-active,frame_000989.PNG,negative-deactive,frame_000989.PNG
frame_000990.PNG,positive-active,frame_000990.PNG,negative-deactive,frame_000990.PNG
frame_000991.PNG,positive-active,frame_000991.PNG,negative-deactive,frame_000991.PNG
frame_000992.PNG,positive-active,frame_000992.PNG,negative-deactive,frame_000992.PNG
frame_000993.PNG,positive-active,frame_000993.PNG,negative-deactive,frame_000993.PNG
frame_000994.PNG,positive-active,frame_000994.PNG,negative-deactive,frame_000994.PNG
frame_000995.PNG,positive-active,frame_000995.PNG,negative-deactive,frame_000995.PNG
frame_000996.PNG,positive-active,frame_000996.PNG,negative-deactive,frame_000996.PNG
frame_000997.PNG,positive-active,frame_000997.PNG,negative-deactive,frame_000997.PNG
frame_000998.PNG,positive-active,frame_000998.PNG,negative-deactive,frame_000998.PNG
frame_000999.PNG,positive-active,frame_000999.PNG,negative-deactive,frame_000999.PNG
frame_001023.PNG,positive-deactive,frame_001023.PNG,neutral,frame_001023.PNG
frame_001024.PNG,positive-deactive,frame_001024.PNG,neutral,frame_001024.PNG
frame_001025.PNG,positive-active,frame_001025.PNG,neutral,frame_001025.PNG
frame_001026.PNG,positive-active,frame_001026.PNG,neutral,frame_001026.PNG
frame_001027.PNG,positive-active,frame_001027.PNG,neutral,frame_001027.PNG
frame_001028.PNG,positive-active,frame_001028.PNG,neutral,frame_001028.PNG
frame_001029.PNG,positive-active,frame_001029.PNG,neutral,frame_001029.PNG
frame_001030.PNG,positive-active,frame_001030.PNG,neutral,frame_001030.PNG
frame_001031.PNG,positive-active,frame_001031.PNG,neutral,frame_001031.PNG
frame_001032.PNG,positive-active,frame_001032.PNG,neutral,frame_001032.PNG
frame_001033.PNG,positive-active,frame_001033.PNG,neutral,frame_001033.PNG
frame_001034.PNG,positive-active,frame_001034.PNG,negative-active,frame_001034.PNG
frame_001035.PNG,positive-active,frame_001035.PNG,negative-active,frame_001035.PNG
frame_001036.PNG,positive-active,frame_001036.PNG,negative-active,frame_001036.PNG
frame_001037.PNG,positive-active,frame_001037.PNG,negative-active,frame_001037.PNG
frame_001038.PNG,positive-active,frame_001038.PNG,negative-active,frame_001038.PNG
frame_001039.PNG,positive-active,frame_001039.PNG,negative-active,frame_001039.PNG
frame_001040.PNG,positive-active,frame_001040.PNG,negative-active,frame_001040.PNG
frame_001041.PNG,positive-active,frame_001041.PNG,negative-active,frame_001041.PNG
frame_001042.PNG,positive-active,frame_001042.PNG,negative-active,frame_001042.PNG
frame_001043.PNG,positive-active,frame_001043.PNG,negative-active,frame_001043.PNG
frame_001044.PNG,positive-active,frame_001044.PNG,negative-deactive,frame_001044.PNG
frame_001045.PNG,positive-active,frame_001045.PNG,negative-deactive,frame_001045.PNG
frame_001046.PNG,positive-active,frame_001046.PNG,negative-deactive,frame_001046.PNG
frame_001047.PNG,positive-active,frame_001047.PNG,negative-deactive,frame_001047.PNG
frame_001048.PNG,positive-active,frame_001048.PNG,negative-deactive,frame_001048.PNG
frame_001049.PNG,positive-active,frame_001049.PNG,negative-deactive,frame_001049.PNG
frame_001050.PNG,positive-active,frame_001050.PNG,negative-deactive,frame_001050.PNG
frame_001051.PNG,positive-active,frame_001051.PNG,negative-deactive,frame_001051.PNG
frame_001052.PNG,positive-active,frame_001052.PNG,negative-deactive,frame_001052.PNG
frame_001053.PNG,positive-active,frame_001053.PNG,negative-deactive,frame_001053.PNG
frame_001054.PNG,positive-active,frame_001054.PNG,negative-deactive,frame_001054.PNG
frame_001055.PNG,positive-active,frame_001055.PNG,negative-deactive,frame_001055.PNG
frame_001056.PNG,positive-active,frame_001056.PNG,negative-deactive,frame_001056.PNG
frame_001057.PNG,positive-active,frame_001057.PNG,negative-deactive,frame_001057.PNG
frame_001058.PNG,positive-active,frame_001058.PNG,negative-deactive,frame_001058.PNG
frame_001059.PNG,positive-active,frame_001059.PNG,negative-deactive,frame_001059.PNG
frame_001060.PNG,positive-active,frame_001060.PNG,negative-deactive,frame_001060.PNG
frame_001061.PNG,positive-active,frame_001061.PNG,negative-deactive,frame_001061.PNG
frame_001062.PNG,positive-active,frame_001062.PNG,negative-deactive,frame_001062.PNG
frame_001063.PNG,positive-active,frame_001063.PNG,negative-deactive,frame_001063.PNG
frame_001064.PNG,positive-active,frame_001064.PNG,negative-deactive,frame_001064.PNG
frame_001065.PNG,positive-active,frame_001065.PNG,negative-deactive,frame_001065.PNG
frame_001066.PNG,positive-active,frame_001066.PNG,negative-deactive,frame_001066.PNG
frame_001067.PNG,positive-active,frame_001067.PNG,negative-deactive,frame_001067.PNG
frame_001068.PNG,positive-active,frame_001068.PNG,negative-deactive,frame_001068.PNG
frame_001069.PNG,positive-active,frame_001069.PNG,negative-deactive,frame_001069.PNG
frame_001070.PNG,positive-active,frame_001070.PNG,negative-deactive,frame_001070.PNG
frame_001071.PNG,positive-active,frame_001071.PNG,negative-deactive,frame_001071.PNG
frame_001072.PNG,positive-active,frame_001072.PNG,negative-deactive,frame_001072.PNG
frame_001073.PNG,positive-active,frame_001073.PNG,negative-deactive,frame_001073.PNG
frame_001074.PNG,positive-active,frame_001074.PNG,negative-deactive,frame_001074.PNG
frame_001075.PNG,positive-active,frame_001075.PNG,negative-deactive,frame_001075.PNG
frame_001076.PNG,positive-active,frame_001076.PNG,negative-deactive,frame_001076.PNG
frame_001077.PNG,positive-active,frame_001077.PNG,negative-deactive,frame_001077.PNG
frame_001078.PNG,positive-active,frame_001078.PNG,negative-deactive,frame_001078.PNG
frame_001079.PNG,positive-active,frame_001079.PNG,negative-deactive,frame_001079.PNG
frame_001080.PNG,positive-active,frame_001080.PNG,negative-deactive,frame_001080.PNG
frame_001081.PNG,positive-active,frame_001081.PNG,negative-deactive,frame_001081.PNG
frame_001082.PNG,positive-active,frame_001082.PNG,negative-deactive,frame_001082.PNG
frame_001083.PNG,positive-active,frame_001083.PNG,negative-deactive,frame_001083.PNG
frame_001095.PNG,positive-active,frame_001095.PNG,negative-deactive,frame_001095.PNG
frame_001096.PNG,positive-active,frame_001096.PNG,negative-deactive,frame_001096.PNG
frame_001097.PNG,positive-active,frame_001097.PNG,negative-deactive,frame_001097.PNG
frame_001098.PNG,positive-active,frame_001098.PNG,negative-active,frame_001098.PNG
frame_001099.PNG,positive-active,frame_001099.PNG,negative-active,frame_001099.PNG
frame_001100.PNG,positive-active,frame_001100.PNG,negative-active,frame_001100.PNG
frame_001101.PNG,positive-active,frame_001101.PNG,negative-deactive,frame_001101.PNG
frame_001102.PNG,positive-active,frame_001102.PNG,negative-deactive,frame_001102.PNG
frame_001103.PNG,positive-active,frame_001103.PNG,negative-deactive,frame_001103.PNG
frame_001104.PNG,positive-active,frame_001104.PNG,negative-deactive,frame_001104.PNG
frame_001105.PNG,positive-active,frame_001105.PNG,negative-deactive,frame_001105.PNG
frame_001106.PNG,positive-active,frame_001106.PNG,negative-deactive,frame_001106.PNG
frame_001107.PNG,positive-active,frame_001107.PNG,negative-deactive,frame_001107.PNG
frame_001108.PNG,positive-active,frame_001108.PNG,negative-deactive,frame_001108.PNG
frame_001109.PNG,positive-active,frame_001109.PNG,negative-deactive,frame_001109.PNG
frame_001110.PNG,positive-active,frame_001110.PNG,negative-deactive,frame_001110.PNG
frame_001111.PNG,positive-active,frame_001111.PNG,negative-deactive,frame_001111.PNG
frame_001112.PNG,positive-active,frame_001112.PNG,negative-deactive,frame_001112.PNG
frame_001113.PNG,positive-active,frame_001113.PNG,negative-deactive,frame_001113.PNG
frame_001114.PNG,positive-active,frame_001114.PNG,negative-deactive,frame_001114.PNG
frame_001115.PNG,positive-active,frame_001115.PNG,negative-deactive,frame_001115.PNG
frame_001116.PNG,positive-active,frame_001116.PNG,negative-deactive,frame_001116.PNG
frame_001117.PNG,positive-active,frame_001117.PNG,neutral,frame_001117.PNG
frame_001118.PNG,positive-active,frame_001118.PNG,neutral,frame_001118.PNG
frame_001119.PNG,positive-active,frame_001119.PNG,neutral,frame_001119.PNG
frame_001120.PNG,positive-active,frame_001120.PNG,neutral,frame_001120.PNG
frame_001121.PNG,positive-active,frame_001121.PNG,neutral,frame_001121.PNG
frame_001122.PNG,positive-active,frame_001122.PNG,neutral,frame_001122.PNG
frame_001123.PNG,positive-active,frame_001123.PNG,neutral,frame_001123.PNG
frame_001124.PNG,positive-active,frame_001124.PNG,neutral,frame_001124.PNG
frame_001125.PNG,positive-active,frame_001125.PNG,neutral,frame_001125.PNG
frame_001126.PNG,positive-active,frame_001126.PNG,neutral,frame_001126.PNG
frame_001127.PNG,positive-active,frame_001127.PNG,neutral,frame_001127.PNG
frame_001128.PNG,positive-active,frame_001128.PNG,neutral,frame_001128.PNG
frame_001129.PNG,positive-active,frame_001129.PNG,neutral,frame_001129.PNG
frame_001130.PNG,positive-active,frame_001130.PNG,neutral,frame_001130.PNG
frame_001131.PNG,positive-active,frame_001131.PNG,neutral,frame_001131.PNG
frame_001132.PNG,positive-active,frame_001132.PNG,neutral,frame_001132.PNG
frame_001133.PNG,positive-active,frame_001133.PNG,neutral,frame_001133.PNG
frame_001134.PNG,positive-active,frame_001134.PNG,negative-active,frame_001134.PNG
frame_001135.PNG,positive-active,frame_001135.PNG,negative-active,frame_001135.PNG
frame_001136.PNG,positive-active,frame_001136.PNG,negative-active,frame_001136.PNG
frame_001137.PNG,positive-active,frame_001137.PNG,negative-active,frame_001137.PNG
frame_001138.PNG,positive-active,frame_001138.PNG,negative-active,frame_001138.PNG
frame_001139.PNG,positive-active,frame_001139.PNG,negative-active,frame_001139.PNG
frame_001140.PNG,positive-active,frame_001140.PNG,negative-active,frame_001140.PNG
frame_001141.PNG,positive-active,frame_001141.PNG,negative-active,frame_001141.PNG
frame_001142.PNG,positive-active,frame_001142.PNG,negative-active,frame_001142.PNG
frame_001143.PNG,positive-active,frame_001143.PNG,negative-deactive,frame_001143.PNG
frame_001144.PNG,positive-active,frame_001144.PNG,negative-deactive,frame_001144.PNG
frame_001145.PNG,positive-active,frame_001145.PNG,negative-deactive,frame_001145.PNG
frame_001146.PNG,positive-active,frame_001146.PNG,negative-deactive,frame_001146.PNG
frame_001147.PNG,positive-active,frame_001147.PNG,negative-deactive,frame_001147.PNG
frame_001148.PNG,positive-active,frame_001148.PNG,negative-deactive,frame_001148.PNG
frame_001149.PNG,positive-active,frame_001149.PNG,negative-deactive,frame_001149.PNG
